2017-04-14 16:44:06,697 - root - INFO - Epoch:16, Episode:33, Steps Left:36529/1646/100000, Score:73.000000, fps:402.361473, Exploration:0.100000, Collision:[-13.  -7.  -4.], Reward Behavior:[  0.  48.   0.   0.], Avg Loss:4.284999/33, Avg Q Value:5.731484/1483 
2017-04-14 16:44:07,379 - root - INFO - Epoch:16, Episode:34, Steps Left:36242/287/100000, Score:10.000000, fps:421.151545, Exploration:0.100000, Collision:[-2.  0.  0.], Reward Behavior:[ 0.  6.  0.  0.], Avg Loss:3.853940/5, Avg Q Value:5.583181/263 
2017-04-14 16:44:09,269 - root - INFO - Epoch:16, Episode:35, Steps Left:35446/796/100000, Score:31.000000, fps:421.202573, Exploration:0.100000, Collision:[-6. -5. -2.], Reward Behavior:[  0.  22.   0.   0.], Avg Loss:3.729946/16, Avg Q Value:5.726184/720 
2017-04-14 16:44:12,756 - root - INFO - Epoch:16, Episode:36, Steps Left:33958/1488/100000, Score:17.000000, fps:426.774711, Exploration:0.100000, Collision:[-13.  -9.  -8.], Reward Behavior:[  0.  23.   0.   0.], Avg Loss:3.864268/30, Avg Q Value:5.447253/1345 
2017-04-14 16:44:18,266 - root - INFO - Epoch:16, Episode:37, Steps Left:31588/2370/100000, Score:79.000000, fps:430.163729, Exploration:0.100000, Collision:[-12. -12.  -5.], Reward Behavior:[  0.  52.   1.   0.], Avg Loss:4.199581/47, Avg Q Value:5.560286/2142 
2017-04-14 16:44:21,556 - root - INFO - Epoch:16, Episode:38, Steps Left:30182/1406/100000, Score:41.000000, fps:427.412248, Exploration:0.100000, Collision:[ -9.  -5. -11.], Reward Behavior:[  0.  33.   0.   0.], Avg Loss:4.450080/29, Avg Q Value:5.537032/1259 
2017-04-14 16:44:24,117 - root - INFO - Epoch:16, Episode:39, Steps Left:29118/1064/100000, Score:32.000000, fps:415.524354, Exploration:0.100000, Collision:[-20.  -6.  -5.], Reward Behavior:[ 21.   7.   1.   0.], Avg Loss:3.970931/21, Avg Q Value:5.316409/953 
2017-04-14 16:44:27,253 - root - INFO - Epoch:16, Episode:40, Steps Left:27806/1312/100000, Score:50.000000, fps:418.450995, Exploration:0.100000, Collision:[-22. -15.  -8.], Reward Behavior:[ 27.  12.   5.   0.], Avg Loss:4.107297/26, Avg Q Value:5.437760/1192 
2017-04-14 16:44:35,425 - root - INFO - Epoch:16, Episode:41, Steps Left:24347/3459/100000, Score:107.000000, fps:423.311168, Exploration:0.100000, Collision:[-55. -46. -30.], Reward Behavior:[ 88.  16.   4.   0.], Avg Loss:4.434543/69, Avg Q Value:5.323755/3111 
2017-04-14 16:44:36,635 - root - INFO - Epoch:16, Episode:42, Steps Left:23834/513/100000, Score:32.000000, fps:424.039870, Exploration:0.100000, Collision:[-4. -4. -2.], Reward Behavior:[ 18.   0.   1.   0.], Avg Loss:4.417704/10, Avg Q Value:5.361146/454 
2017-04-14 16:44:48,537 - root - INFO - Epoch:16, Episode:43, Steps Left:18834/5000/100000, Score:162.000000, fps:420.116206, Exploration:0.100000, Collision:[-80. -81. -31.], Reward Behavior:[ 103.   46.   19.    0.], Avg Loss:4.003592/100, Avg Q Value:5.513500/4481 
2017-04-14 16:44:59,009 - root - INFO - Epoch:16, Episode:44, Steps Left:14532/4302/100000, Score:264.000000, fps:410.853915, Exploration:0.100000, Collision:[ -64. -109.  -30.], Reward Behavior:[ 70.  59.  94.   0.], Avg Loss:4.171417/87, Avg Q Value:5.736711/3853 
2017-04-14 16:45:11,213 - root - INFO - Epoch:16, Episode:45, Steps Left:9532/5000/100000, Score:396.000000, fps:409.715401, Exploration:0.100000, Collision:[-90. -97. -40.], Reward Behavior:[  80.  109.   97.    0.], Avg Loss:3.870231/100, Avg Q Value:5.842119/4487 
2017-04-14 16:45:15,937 - root - INFO - Epoch:16, Episode:46, Steps Left:7594/1938/100000, Score:96.000000, fps:410.272578, Exploration:0.100000, Collision:[-12. -14.  -7.], Reward Behavior:[ 14.  16.  32.   0.], Avg Loss:3.858278/38, Avg Q Value:5.741450/1741 
2017-04-14 16:45:26,098 - root - INFO - Epoch:16, Episode:47, Steps Left:3306/4288/100000, Score:172.000000, fps:422.037475, Exploration:0.100000, Collision:[-46. -46. -17.], Reward Behavior:[ 49.  44.  41.   0.], Avg Loss:4.118639/86, Avg Q Value:5.676602/3887 
2017-04-14 16:45:26,892 - root - INFO - Epoch:16, Episode:48, Steps Left:2967/339/100000, Score:23.000000, fps:427.074787, Exploration:0.100000, Collision:[ 0. -5.  0.], Reward Behavior:[ 7.  3.  3.  0.], Avg Loss:4.181655/7, Avg Q Value:5.629197/307 
2017-04-14 16:45:34,690 - root - INFO - Epoch:16, Episode:49, Steps Left:-352/3319/100000, Score:179.000000, fps:425.614961, Exploration:0.100000, Collision:[-25. -25. -14.], Reward Behavior:[ 33.  35.  46.   0.], Avg Loss:4.115221/66, Avg Q Value:5.733213/2986 
2017-04-14 16:45:34,693 - root - INFO - Epoch:16, FPS:412.769835, Avg Reward: 74.795918/49
2017-04-14 16:45:35,494 - root - INFO - Epoch:17, Episode:1, Steps Left:99665/335/100000, Score:-3.000000, fps:418.272098, Exploration:0.100000, Collision:[-4. -3. -2.], Reward Behavior:[ 0.  0.  3.  0.], Avg Loss:3.166542/7, Avg Q Value:5.619822/297 
2017-04-14 16:45:37,582 - root - INFO - Epoch:17, Episode:2, Steps Left:98834/831/100000, Score:12.000000, fps:398.154436, Exploration:0.100000, Collision:[ -6. -10.  -3.], Reward Behavior:[  0.  16.   0.   0.], Avg Loss:4.303572/17, Avg Q Value:5.543132/750 
2017-04-14 16:45:49,017 - root - INFO - Epoch:17, Episode:3, Steps Left:94215/4619/100000, Score:86.000000, fps:403.943972, Exploration:0.100000, Collision:[-28. -40. -42.], Reward Behavior:[  0.  23.  71.   0.], Avg Loss:4.122031/92, Avg Q Value:5.648483/4180 
2017-04-14 16:45:52,084 - root - INFO - Epoch:17, Episode:4, Steps Left:92946/1269/100000, Score:39.000000, fps:413.795123, Exploration:0.100000, Collision:[-12. -16.  -1.], Reward Behavior:[  0.  34.   0.   0.], Avg Loss:4.258092/25, Avg Q Value:5.561344/1141 
2017-04-14 16:45:52,355 - root - INFO - Epoch:17, Episode:5, Steps Left:92831/115/100000, Score:-1.000000, fps:424.932725, Exploration:0.100000, Collision:[ 0.  0. -1.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:3.862289/3, Avg Q Value:5.001878/107 
2017-04-14 16:45:52,797 - root - INFO - Epoch:17, Episode:6, Steps Left:92647/184/100000, Score:5.000000, fps:416.761091, Exploration:0.100000, Collision:[ 0. -3. -1.], Reward Behavior:[ 1.  0.  2.  0.], Avg Loss:3.535064/3, Avg Q Value:5.423865/163 
2017-04-14 16:46:04,970 - root - INFO - Epoch:17, Episode:7, Steps Left:87647/5000/100000, Score:124.000000, fps:410.786402, Exploration:0.100000, Collision:[-57. -48. -23.], Reward Behavior:[  1.  97.  26.   0.], Avg Loss:4.361446/100, Avg Q Value:5.554811/4500 
2017-04-14 16:46:08,119 - root - INFO - Epoch:17, Episode:8, Steps Left:86347/1300/100000, Score:57.000000, fps:412.787787, Exploration:0.100000, Collision:[-17.  -6.  -4.], Reward Behavior:[  1.  10.  28.   0.], Avg Loss:3.770959/26, Avg Q Value:5.607363/1154 
2017-04-14 16:46:12,432 - root - INFO - Epoch:17, Episode:9, Steps Left:84551/1796/100000, Score:48.000000, fps:416.524124, Exploration:0.100000, Collision:[-31. -15.  -8.], Reward Behavior:[  1.   8.  36.   0.], Avg Loss:4.930902/36, Avg Q Value:5.584813/1613 
2017-04-14 16:46:13,613 - root - INFO - Epoch:17, Episode:10, Steps Left:84067/484/100000, Score:18.000000, fps:410.029458, Exploration:0.100000, Collision:[-10.  -2.  -2.], Reward Behavior:[  1.   0.  15.   0.], Avg Loss:4.556796/10, Avg Q Value:5.486871/433 
2017-04-14 16:46:16,392 - root - INFO - Epoch:17, Episode:11, Steps Left:82916/1151/100000, Score:49.000000, fps:414.242614, Exploration:0.100000, Collision:[-15. -12.  -4.], Reward Behavior:[  0.  15.  25.   0.], Avg Loss:4.640520/23, Avg Q Value:5.659194/1025 
2017-04-14 16:46:28,736 - root - INFO - Epoch:17, Episode:12, Steps Left:77916/5000/100000, Score:155.000000, fps:405.050195, Exploration:0.100000, Collision:[-58. -46. -30.], Reward Behavior:[ 10.  52.  73.   0.], Avg Loss:4.053112/100, Avg Q Value:5.641846/4519 
2017-04-14 16:46:39,561 - root - INFO - Epoch:17, Episode:13, Steps Left:73386/4530/100000, Score:83.000000, fps:418.494847, Exploration:0.100000, Collision:[-44. -45. -17.], Reward Behavior:[  2.  25.  66.   0.], Avg Loss:4.029258/90, Avg Q Value:5.613897/4057 
2017-04-14 16:46:40,839 - root - INFO - Epoch:17, Episode:14, Steps Left:72872/514/100000, Score:-1.000000, fps:402.327189, Exploration:0.100000, Collision:[-6. -4. -3.], Reward Behavior:[ 0.  5.  0.  0.], Avg Loss:3.193300/11, Avg Q Value:5.199952/464 
2017-04-14 16:46:41,602 - root - INFO - Epoch:17, Episode:15, Steps Left:72554/318/100000, Score:11.000000, fps:417.136673, Exploration:0.100000, Collision:[-1. -3.  0.], Reward Behavior:[ 0.  7.  0.  0.], Avg Loss:3.059927/6, Avg Q Value:5.392562/279 
2017-04-14 16:46:44,380 - root - INFO - Epoch:17, Episode:16, Steps Left:71382/1172/100000, Score:5.000000, fps:421.923456, Exploration:0.100000, Collision:[ -4. -20. -10.], Reward Behavior:[  2.  11.   6.   0.], Avg Loss:3.952883/24, Avg Q Value:5.355761/1051 
2017-04-14 16:46:44,764 - root - INFO - Epoch:17, Episode:17, Steps Left:71225/157/100000, Score:-4.000000, fps:409.330623, Exploration:0.100000, Collision:[-4. -1. -1.], Reward Behavior:[ 1.  0.  0.  0.], Avg Loss:4.957430/3, Avg Q Value:5.195436/140 
2017-04-14 16:46:48,408 - root - INFO - Epoch:17, Episode:18, Steps Left:69732/1493/100000, Score:27.000000, fps:409.812568, Exploration:0.100000, Collision:[-19. -18.  -6.], Reward Behavior:[  6.  20.   9.   0.], Avg Loss:3.730939/30, Avg Q Value:5.584004/1359 
2017-04-14 16:46:54,633 - root - INFO - Epoch:17, Episode:19, Steps Left:67160/2572/100000, Score:97.000000, fps:413.192669, Exploration:0.100000, Collision:[-21. -13.  -9.], Reward Behavior:[  0.  59.  10.   0.], Avg Loss:4.069355/51, Avg Q Value:5.683955/2304 
2017-04-14 16:47:01,409 - root - INFO - Epoch:17, Episode:20, Steps Left:64334/2826/100000, Score:72.000000, fps:417.091177, Exploration:0.100000, Collision:[-20. -30. -11.], Reward Behavior:[  1.  42.  23.   0.], Avg Loss:3.816066/57, Avg Q Value:5.619121/2542 
2017-04-14 16:47:03,947 - root - INFO - Epoch:17, Episode:21, Steps Left:63303/1031/100000, Score:56.000000, fps:406.417396, Exploration:0.100000, Collision:[-10.  -7.  -6.], Reward Behavior:[  0.  21.  17.   0.], Avg Loss:4.062552/20, Avg Q Value:5.724398/929 
2017-04-14 16:47:05,014 - root - INFO - Epoch:17, Episode:22, Steps Left:62852/451/100000, Score:9.000000, fps:422.632096, Exploration:0.100000, Collision:[-5. -3.  0.], Reward Behavior:[ 0.  9.  0.  0.], Avg Loss:4.143645/9, Avg Q Value:5.569043/416 
2017-04-14 16:47:05,553 - root - INFO - Epoch:17, Episode:23, Steps Left:62629/223/100000, Score:11.000000, fps:414.021753, Exploration:0.100000, Collision:[-1. -4.  0.], Reward Behavior:[ 0.  8.  0.  0.], Avg Loss:2.361834/5, Avg Q Value:5.684748/196 
2017-04-14 16:47:06,187 - root - INFO - Epoch:17, Episode:24, Steps Left:62365/264/100000, Score:6.000000, fps:416.658830, Exploration:0.100000, Collision:[ 0. -2.  0.], Reward Behavior:[ 0.  4.  0.  0.], Avg Loss:3.797448/5, Avg Q Value:5.619195/233 
2017-04-14 16:47:07,729 - root - INFO - Epoch:17, Episode:25, Steps Left:61726/639/100000, Score:20.000000, fps:414.479158, Exploration:0.100000, Collision:[-9. -8. -3.], Reward Behavior:[  0.  19.   0.   0.], Avg Loss:3.953581/13, Avg Q Value:5.662960/574 
2017-04-14 16:47:19,911 - root - INFO - Epoch:17, Episode:26, Steps Left:56726/5000/100000, Score:110.000000, fps:410.472599, Exploration:0.100000, Collision:[-81. -74. -23.], Reward Behavior:[ 24.  81.  30.   0.], Avg Loss:4.315674/100, Avg Q Value:5.611947/4487 
2017-04-14 16:47:28,072 - root - INFO - Epoch:17, Episode:27, Steps Left:53394/3332/100000, Score:57.000000, fps:408.310018, Exploration:0.100000, Collision:[-56. -65. -10.], Reward Behavior:[ 24.  26.  41.   0.], Avg Loss:4.404084/66, Avg Q Value:5.615456/2991 
2017-04-14 16:47:40,334 - root - INFO - Epoch:17, Episode:28, Steps Left:48394/5000/100000, Score:171.000000, fps:407.782445, Exploration:0.100000, Collision:[-75. -71. -16.], Reward Behavior:[ 19.  77.  62.   0.], Avg Loss:4.030934/100, Avg Q Value:5.690750/4535 
2017-04-14 16:47:41,340 - root - INFO - Epoch:17, Episode:29, Steps Left:47973/421/100000, Score:0.000000, fps:418.794251, Exploration:0.100000, Collision:[-7. -3.  0.], Reward Behavior:[ 0.  5.  0.  0.], Avg Loss:3.756280/9, Avg Q Value:5.675710/377 
2017-04-14 16:47:46,677 - root - INFO - Epoch:17, Episode:30, Steps Left:45800/2173/100000, Score:16.000000, fps:407.212361, Exploration:0.100000, Collision:[-59. -18. -17.], Reward Behavior:[  9.  36.   9.   0.], Avg Loss:4.004976/43, Avg Q Value:5.711891/1955 
2017-04-14 16:47:57,939 - root - INFO - Epoch:17, Episode:31, Steps Left:41290/4510/100000, Score:157.000000, fps:400.444941, Exploration:0.100000, Collision:[-95. -33. -34.], Reward Behavior:[ 18.  98.  39.   0.], Avg Loss:4.105301/90, Avg Q Value:5.760414/4026 
2017-04-14 16:47:58,957 - root - INFO - Epoch:17, Episode:32, Steps Left:40866/424/100000, Score:12.000000, fps:416.798963, Exploration:0.100000, Collision:[-10.  -2.  -2.], Reward Behavior:[ 0.  4.  8.  0.], Avg Loss:4.609764/9, Avg Q Value:5.680330/376 
2017-04-14 16:48:01,164 - root - INFO - Epoch:17, Episode:33, Steps Left:39973/893/100000, Score:0.000000, fps:404.800642, Exploration:0.100000, Collision:[-20.  -7.  -6.], Reward Behavior:[ 3.  5.  7.  0.], Avg Loss:3.851652/18, Avg Q Value:5.552491/813 
2017-04-14 16:48:02,042 - root - INFO - Epoch:17, Episode:34, Steps Left:39606/367/100000, Score:20.000000, fps:418.363743, Exploration:0.100000, Collision:[-3. -1. -2.], Reward Behavior:[ 2.  1.  9.  0.], Avg Loss:4.573312/7, Avg Q Value:5.582645/317 
2017-04-14 16:48:03,981 - root - INFO - Epoch:17, Episode:35, Steps Left:38818/788/100000, Score:10.000000, fps:406.477439, Exploration:0.100000, Collision:[-11.  -7.  -4.], Reward Behavior:[  0.  15.   1.   0.], Avg Loss:3.473013/16, Avg Q Value:5.619068/713 
2017-04-14 16:48:16,029 - root - INFO - Epoch:17, Episode:36, Steps Left:33818/5000/100000, Score:192.000000, fps:415.010217, Exploration:0.100000, Collision:[-77. -33. -13.], Reward Behavior:[ 29.  90.  34.   0.], Avg Loss:3.948673/100, Avg Q Value:5.745811/4493 
2017-04-14 16:48:23,317 - root - INFO - Epoch:17, Episode:37, Steps Left:30811/3007/100000, Score:71.000000, fps:412.646151, Exploration:0.100000, Collision:[-34. -26. -19.], Reward Behavior:[ 14.  25.  32.   0.], Avg Loss:4.218134/60, Avg Q Value:5.624690/2705 
2017-04-14 16:48:35,530 - root - INFO - Epoch:17, Episode:38, Steps Left:25811/5000/100000, Score:122.000000, fps:409.423660, Exploration:0.100000, Collision:[ -77. -115.  -29.], Reward Behavior:[ 35.  72.  55.   0.], Avg Loss:4.045601/100, Avg Q Value:5.587510/4498 
2017-04-14 16:48:47,673 - root - INFO - Epoch:17, Episode:39, Steps Left:20811/5000/100000, Score:100.000000, fps:411.768848, Exploration:0.100000, Collision:[-84. -94. -21.], Reward Behavior:[ 23.  69.  50.   0.], Avg Loss:4.270526/100, Avg Q Value:5.573352/4486 
2017-04-14 16:48:51,763 - root - INFO - Epoch:17, Episode:40, Steps Left:19124/1687/100000, Score:47.000000, fps:412.490919, Exploration:0.100000, Collision:[-26. -17.  -2.], Reward Behavior:[  7.   4.  34.   0.], Avg Loss:3.616549/34, Avg Q Value:5.685676/1506 
2017-04-14 16:48:53,002 - root - INFO - Epoch:17, Episode:41, Steps Left:18600/524/100000, Score:9.000000, fps:423.017980, Exploration:0.100000, Collision:[-4. -5. -2.], Reward Behavior:[ 1.  0.  9.  0.], Avg Loss:4.267791/10, Avg Q Value:5.544007/471 
2017-04-14 16:48:57,004 - root - INFO - Epoch:17, Episode:42, Steps Left:16963/1637/100000, Score:45.000000, fps:409.127753, Exploration:0.100000, Collision:[-21. -20.  -6.], Reward Behavior:[  1.   7.  36.   0.], Avg Loss:4.636061/33, Avg Q Value:5.773733/1466 
2017-04-14 16:48:59,876 - root - INFO - Epoch:17, Episode:43, Steps Left:15778/1185/100000, Score:21.000000, fps:412.746450, Exploration:0.100000, Collision:[-13. -11.  -3.], Reward Behavior:[  1.   1.  21.   0.], Avg Loss:3.259744/24, Avg Q Value:5.656133/1068 
2017-04-14 16:49:09,032 - root - INFO - Epoch:17, Episode:44, Steps Left:11984/3794/100000, Score:120.000000, fps:414.409340, Exploration:0.100000, Collision:[-35. -34. -12.], Reward Behavior:[  1.  28.  71.   0.], Avg Loss:4.252055/76, Avg Q Value:5.700649/3431 
2017-04-14 16:49:14,965 - root - INFO - Epoch:17, Episode:45, Steps Left:9475/2509/100000, Score:67.000000, fps:422.893916, Exploration:0.100000, Collision:[-25. -24.  -4.], Reward Behavior:[  0.  20.  39.   0.], Avg Loss:3.857375/50, Avg Q Value:5.630431/2261 
2017-04-14 16:49:20,806 - root - INFO - Epoch:17, Episode:46, Steps Left:7042/2433/100000, Score:27.000000, fps:416.583336, Exploration:0.100000, Collision:[-36. -10. -11.], Reward Behavior:[  0.  42.   0.   0.], Avg Loss:4.142836/48, Avg Q Value:5.625324/2207 
2017-04-14 16:49:23,029 - root - INFO - Epoch:17, Episode:47, Steps Left:6120/922/100000, Score:53.000000, fps:414.818091, Exploration:0.100000, Collision:[-9. -4. -2.], Reward Behavior:[  0.  34.   0.   0.], Avg Loss:3.576614/19, Avg Q Value:5.721979/827 
2017-04-14 16:49:24,544 - root - INFO - Epoch:17, Episode:48, Steps Left:5490/630/100000, Score:15.000000, fps:415.972873, Exploration:0.100000, Collision:[-9. -2. -2.], Reward Behavior:[  0.  12.   0.   0.], Avg Loss:4.014601/12, Avg Q Value:5.660079/574 
2017-04-14 16:49:26,138 - root - INFO - Epoch:17, Episode:49, Steps Left:4819/671/100000, Score:18.000000, fps:421.112654, Exploration:0.100000, Collision:[-8. -3. -3.], Reward Behavior:[  0.  16.   0.   0.], Avg Loss:2.949667/14, Avg Q Value:5.642243/607 
2017-04-14 16:49:28,115 - root - INFO - Epoch:17, Episode:50, Steps Left:4003/816/100000, Score:23.000000, fps:412.847904, Exploration:0.100000, Collision:[-13.  -1.  -4.], Reward Behavior:[  1.  19.   0.   0.], Avg Loss:4.127202/16, Avg Q Value:5.618137/744 
2017-04-14 16:49:29,353 - root - INFO - Epoch:17, Episode:51, Steps Left:3483/520/100000, Score:16.000000, fps:419.986883, Exploration:0.100000, Collision:[-5. -5. -1.], Reward Behavior:[  0.  13.   0.   0.], Avg Loss:4.026184/11, Avg Q Value:5.768544/464 
2017-04-14 16:49:30,012 - root - INFO - Epoch:17, Episode:52, Steps Left:3209/274/100000, Score:7.000000, fps:416.586211, Exploration:0.100000, Collision:[-3. -3. -1.], Reward Behavior:[ 0.  7.  0.  0.], Avg Loss:2.371171/5, Avg Q Value:5.584852/247 
2017-04-14 16:49:32,712 - root - INFO - Epoch:17, Episode:53, Steps Left:2077/1132/100000, Score:30.000000, fps:419.300572, Exploration:0.100000, Collision:[-15.  -6.  -4.], Reward Behavior:[  3.  24.   0.   0.], Avg Loss:4.247263/23, Avg Q Value:5.659052/1029 
2017-04-14 16:49:33,413 - root - INFO - Epoch:17, Episode:54, Steps Left:1780/297/100000, Score:13.000000, fps:423.660443, Exploration:0.100000, Collision:[-2.  0. -1.], Reward Behavior:[ 0.  8.  1.  0.], Avg Loss:3.213341/6, Avg Q Value:5.721064/267 
2017-04-14 16:49:36,244 - root - INFO - Epoch:17, Episode:55, Steps Left:622/1158/100000, Score:36.000000, fps:409.155302, Exploration:0.100000, Collision:[-14.  -9.  -4.], Reward Behavior:[  0.  30.   1.   0.], Avg Loss:3.894303/23, Avg Q Value:5.633534/1055 
2017-04-14 16:49:48,643 - root - INFO - Epoch:17, Episode:56, Steps Left:-4378/5000/100000, Score:316.000000, fps:403.279864, Exploration:0.100000, Collision:[-55. -39. -24.], Reward Behavior:[ 63.  68.  71.   0.], Avg Loss:4.156545/100, Avg Q Value:5.807922/4481 
2017-04-14 16:49:48,646 - root - INFO - Epoch:17, FPS:393.777991, Avg Reward: 51.464286/56
2017-04-14 16:49:56,032 - root - INFO - Epoch:18, Episode:1, Steps Left:97057/2943/100000, Score:157.000000, fps:398.469702, Exploration:0.100000, Collision:[-34. -28. -14.], Reward Behavior:[ 40.  32.  35.   0.], Avg Loss:4.089608/59, Avg Q Value:5.792252/2656 
2017-04-14 16:50:08,494 - root - INFO - Epoch:18, Episode:2, Steps Left:92057/5000/100000, Score:190.000000, fps:401.227664, Exploration:0.100000, Collision:[-61. -65. -34.], Reward Behavior:[ 62.  39.  65.   0.], Avg Loss:4.030791/100, Avg Q Value:5.695206/4489 
2017-04-14 16:50:21,049 - root - INFO - Epoch:18, Episode:3, Steps Left:87258/4799/100000, Score:220.000000, fps:382.268719, Exploration:0.100000, Collision:[-101.  -95.  -23.], Reward Behavior:[ 60.  62.  82.   0.], Avg Loss:3.953056/96, Avg Q Value:5.738075/4340 
2017-04-14 16:50:34,401 - root - INFO - Epoch:18, Episode:4, Steps Left:82499/4759/100000, Score:189.000000, fps:356.432330, Exploration:0.100000, Collision:[-57. -50. -30.], Reward Behavior:[ 53.  16.  79.   0.], Avg Loss:4.223384/95, Avg Q Value:5.569013/4289 
2017-04-14 16:50:38,487 - root - INFO - Epoch:18, Episode:5, Steps Left:81028/1471/100000, Score:29.000000, fps:360.049794, Exploration:0.100000, Collision:[-16. -11. -11.], Reward Behavior:[ 20.   3.   9.   0.], Avg Loss:3.465134/29, Avg Q Value:5.384071/1340 
2017-04-14 16:50:38,756 - root - INFO - Epoch:18, Episode:6, Steps Left:80922/106/100000, Score:-1.000000, fps:395.433552, Exploration:0.100000, Collision:[ 0. -1.  0.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:3.034883/2, Avg Q Value:5.112645/98 
2017-04-14 16:50:40,188 - root - INFO - Epoch:18, Episode:7, Steps Left:80356/566/100000, Score:12.000000, fps:395.196214, Exploration:0.100000, Collision:[-13.  -1.  -2.], Reward Behavior:[ 12.   0.   2.   0.], Avg Loss:5.340454/12, Avg Q Value:5.311039/507 
2017-04-14 16:50:40,504 - root - INFO - Epoch:18, Episode:8, Steps Left:80233/123/100000, Score:1.000000, fps:389.940146, Exploration:0.100000, Collision:[ 0. -3.  0.], Reward Behavior:[ 2.  0.  0.  0.], Avg Loss:4.270404/2, Avg Q Value:5.227351/109 
2017-04-14 16:50:43,879 - root - INFO - Epoch:18, Episode:9, Steps Left:78873/1360/100000, Score:32.000000, fps:403.033543, Exploration:0.100000, Collision:[-18. -12.  -8.], Reward Behavior:[ 11.   7.  16.   0.], Avg Loss:4.737981/27, Avg Q Value:5.527010/1198 
2017-04-14 16:50:44,353 - root - INFO - Epoch:18, Episode:10, Steps Left:78690/183/100000, Score:2.000000, fps:387.013279, Exploration:0.100000, Collision:[-1. -2. -1.], Reward Behavior:[ 2.  0.  0.  0.], Avg Loss:4.938871/4, Avg Q Value:5.201773/168 
2017-04-14 16:50:44,652 - root - INFO - Epoch:18, Episode:11, Steps Left:78569/121/100000, Score:3.000000, fps:405.249999, Exploration:0.100000, Collision:[ 0. -3.  0.], Reward Behavior:[ 3.  0.  0.  0.], Avg Loss:3.543848/2, Avg Q Value:5.207986/110 
2017-04-14 16:50:46,571 - root - INFO - Epoch:18, Episode:12, Steps Left:77851/718/100000, Score:27.000000, fps:374.132723, Exploration:0.100000, Collision:[-12.  -1.   0.], Reward Behavior:[ 9.  3.  8.  0.], Avg Loss:5.281992/15, Avg Q Value:5.708683/645 
2017-04-14 16:50:47,931 - root - INFO - Epoch:18, Episode:13, Steps Left:77328/523/100000, Score:6.000000, fps:384.816015, Exploration:0.100000, Collision:[-7. -4. -4.], Reward Behavior:[ 1.  5.  4.  0.], Avg Loss:3.816336/10, Avg Q Value:5.667373/483 
2017-04-14 16:50:48,758 - root - INFO - Epoch:18, Episode:14, Steps Left:77003/325/100000, Score:14.000000, fps:393.262019, Exploration:0.100000, Collision:[-1. -2. -1.], Reward Behavior:[ 7.  0.  1.  0.], Avg Loss:3.819452/7, Avg Q Value:5.496858/294 
2017-04-14 16:50:50,433 - root - INFO - Epoch:18, Episode:15, Steps Left:76357/646/100000, Score:22.000000, fps:385.629058, Exploration:0.100000, Collision:[-7. -2. -1.], Reward Behavior:[ 8.  1.  7.  0.], Avg Loss:3.843394/13, Avg Q Value:5.418868/576 
2017-04-14 16:50:52,045 - root - INFO - Epoch:18, Episode:16, Steps Left:75738/619/100000, Score:19.000000, fps:384.281096, Exploration:0.100000, Collision:[-2. -5. -2.], Reward Behavior:[ 6.  2.  6.  0.], Avg Loss:4.031208/12, Avg Q Value:5.498117/564 
2017-04-14 16:50:53,219 - root - INFO - Epoch:18, Episode:17, Steps Left:75268/470/100000, Score:15.000000, fps:400.304531, Exploration:0.100000, Collision:[-2. -1. -2.], Reward Behavior:[ 3.  0.  6.  0.], Avg Loss:4.185731/9, Avg Q Value:5.400050/423 
2017-04-14 16:50:55,751 - root - INFO - Epoch:18, Episode:18, Steps Left:74298/970/100000, Score:43.000000, fps:383.156897, Exploration:0.100000, Collision:[ -8. -10.  -3.], Reward Behavior:[ 14.   3.  14.   0.], Avg Loss:4.505750/20, Avg Q Value:5.752995/869 
2017-04-14 16:50:57,803 - root - INFO - Epoch:18, Episode:19, Steps Left:73514/784/100000, Score:35.000000, fps:382.308667, Exploration:0.100000, Collision:[-9. -7. -5.], Reward Behavior:[ 15.   3.   6.   0.], Avg Loss:4.656274/15, Avg Q Value:5.634977/701 
2017-04-14 16:51:04,167 - root - INFO - Epoch:18, Episode:20, Steps Left:71024/2490/100000, Score:108.000000, fps:391.303387, Exploration:0.100000, Collision:[-51. -21. -10.], Reward Behavior:[ 32.  25.  30.   0.], Avg Loss:3.910779/50, Avg Q Value:5.772683/2220 
2017-04-14 16:51:07,507 - root - INFO - Epoch:18, Episode:21, Steps Left:69700/1324/100000, Score:39.000000, fps:396.391520, Exploration:0.100000, Collision:[-15. -11.  -7.], Reward Behavior:[  2.  11.  22.   0.], Avg Loss:3.625453/27, Avg Q Value:5.818077/1194 
2017-04-14 16:51:08,269 - root - INFO - Epoch:18, Episode:22, Steps Left:69426/274/100000, Score:7.000000, fps:359.877165, Exploration:0.100000, Collision:[-3.  0. -2.], Reward Behavior:[ 3.  1.  1.  0.], Avg Loss:5.308253/5, Avg Q Value:5.706164/246 
2017-04-14 16:51:15,980 - root - INFO - Epoch:18, Episode:23, Steps Left:66413/3013/100000, Score:135.000000, fps:390.776182, Exploration:0.100000, Collision:[-36. -30. -15.], Reward Behavior:[ 45.  15.  36.   0.], Avg Loss:4.003715/60, Avg Q Value:5.696228/2700 
