2017-04-15 13:54:48,757 - root - INFO - Epoch:5, Episode:16, Steps Left:20000/5000/100000, Reward:676.000000, fps:1045.534488, Exploration:0.100000, Collision:0.016800/84 , Avg Loss:4.554015/1000, Avg Q Value:6.876605/4485 
2017-04-15 13:54:53,594 - root - INFO - Epoch:5, Episode:17, Steps Left:15000/5000/100000, Reward:697.000000, fps:1033.784712, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:4.467519/1000, Avg Q Value:7.047483/4538 
2017-04-15 13:54:58,739 - root - INFO - Epoch:5, Episode:18, Steps Left:10000/5000/100000, Reward:689.000000, fps:971.863419, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:4.613286/1000, Avg Q Value:7.022113/4541 
2017-04-15 13:55:03,597 - root - INFO - Epoch:5, Episode:19, Steps Left:5000/5000/100000, Reward:597.000000, fps:1029.129315, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:4.874147/1000, Avg Q Value:7.044616/4469 
2017-04-15 13:55:08,390 - root - INFO - Epoch:5, Episode:20, Steps Left:0/5000/100000, Reward:682.000000, fps:1043.303146, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.356922/1000, Avg Q Value:7.133600/4464 
2017-04-15 13:55:08,390 - root - INFO - Epoch:5, FPS:1028.916707, Avg Reward: 659.000000/20
2017-04-15 13:55:13,270 - root - INFO - Epoch:6, Episode:1, Steps Left:95000/5000/100000, Reward:677.000000, fps:1024.704635, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.931091/1000, Avg Q Value:7.125505/4475 
2017-04-15 13:55:18,106 - root - INFO - Epoch:6, Episode:2, Steps Left:90000/5000/100000, Reward:635.000000, fps:1033.964071, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.814561/1000, Avg Q Value:7.082253/4502 
2017-04-15 13:55:22,937 - root - INFO - Epoch:6, Episode:3, Steps Left:85000/5000/100000, Reward:649.000000, fps:1034.899697, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.883688/1000, Avg Q Value:7.238137/4477 
2017-04-15 13:55:27,955 - root - INFO - Epoch:6, Episode:4, Steps Left:80000/5000/100000, Reward:681.000000, fps:996.413693, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:4.814963/1000, Avg Q Value:7.211043/4517 
2017-04-15 13:55:32,740 - root - INFO - Epoch:6, Episode:5, Steps Left:75000/5000/100000, Reward:730.000000, fps:1045.123591, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:5.412947/1000, Avg Q Value:7.396078/4501 
2017-04-15 13:55:37,677 - root - INFO - Epoch:6, Episode:6, Steps Left:70000/5000/100000, Reward:637.000000, fps:1012.755252, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.851874/1000, Avg Q Value:7.315590/4497 
2017-04-15 13:55:42,598 - root - INFO - Epoch:6, Episode:7, Steps Left:65000/5000/100000, Reward:644.000000, fps:1015.949592, Exploration:0.100000, Collision:0.015800/79 , Avg Loss:4.920107/1000, Avg Q Value:7.350562/4469 
2017-04-15 13:55:47,420 - root - INFO - Epoch:6, Episode:8, Steps Left:60000/5000/100000, Reward:619.000000, fps:1037.141515, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:4.835298/1000, Avg Q Value:7.330278/4482 
2017-04-15 13:55:52,180 - root - INFO - Epoch:6, Episode:9, Steps Left:55000/5000/100000, Reward:684.000000, fps:1050.346727, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.776878/1000, Avg Q Value:7.540632/4493 
2017-04-15 13:55:57,020 - root - INFO - Epoch:6, Episode:10, Steps Left:50000/5000/100000, Reward:693.000000, fps:1033.141079, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:5.045639/1000, Avg Q Value:7.569007/4484 
2017-04-15 13:56:01,989 - root - INFO - Epoch:6, Episode:11, Steps Left:45000/5000/100000, Reward:700.000000, fps:1006.256137, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.829815/1000, Avg Q Value:7.591440/4483 
2017-04-15 13:56:06,813 - root - INFO - Epoch:6, Episode:12, Steps Left:40000/5000/100000, Reward:757.000000, fps:1036.589091, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:5.083095/1000, Avg Q Value:7.649479/4515 
2017-04-15 13:56:11,630 - root - INFO - Epoch:6, Episode:13, Steps Left:35000/5000/100000, Reward:722.000000, fps:1037.945826, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.840325/1000, Avg Q Value:7.721350/4499 
2017-04-15 13:56:16,681 - root - INFO - Epoch:6, Episode:14, Steps Left:30000/5000/100000, Reward:703.000000, fps:989.964741, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.770174/1000, Avg Q Value:7.680207/4519 
2017-04-15 13:56:21,564 - root - INFO - Epoch:6, Episode:15, Steps Left:25000/5000/100000, Reward:627.000000, fps:1023.886663, Exploration:0.100000, Collision:0.015800/79 , Avg Loss:4.716087/1000, Avg Q Value:7.758952/4518 
2017-04-15 13:56:26,415 - root - INFO - Epoch:6, Episode:16, Steps Left:20000/5000/100000, Reward:678.000000, fps:1030.848144, Exploration:0.100000, Collision:0.015400/77 , Avg Loss:4.510347/1000, Avg Q Value:7.818729/4465 
2017-04-15 13:56:31,323 - root - INFO - Epoch:6, Episode:17, Steps Left:15000/5000/100000, Reward:686.000000, fps:1018.663358, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.561983/1000, Avg Q Value:7.958227/4481 
2017-04-15 13:56:36,552 - root - INFO - Epoch:6, Episode:18, Steps Left:10000/5000/100000, Reward:685.000000, fps:956.196821, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.633647/1000, Avg Q Value:7.909075/4506 
2017-04-15 13:56:41,756 - root - INFO - Epoch:6, Episode:19, Steps Left:5000/5000/100000, Reward:711.000000, fps:960.841117, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.203688/1000, Avg Q Value:8.074073/4511 
2017-04-15 13:56:46,588 - root - INFO - Epoch:6, Episode:20, Steps Left:0/5000/100000, Reward:693.000000, fps:1034.887287, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:5.291676/1000, Avg Q Value:8.036092/4508 
2017-04-15 13:56:46,588 - root - INFO - Epoch:6, FPS:1018.351894, Avg Reward: 680.550000/20
2017-04-15 13:56:51,485 - root - INFO - Epoch:7, Episode:1, Steps Left:95000/5000/100000, Reward:690.000000, fps:1021.181131, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:5.103009/1000, Avg Q Value:8.176713/4518 
2017-04-15 13:56:56,405 - root - INFO - Epoch:7, Episode:2, Steps Left:90000/5000/100000, Reward:616.000000, fps:1016.235819, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.381385/1000, Avg Q Value:8.114093/4513 
2017-04-15 13:57:01,320 - root - INFO - Epoch:7, Episode:3, Steps Left:85000/5000/100000, Reward:737.000000, fps:1017.283002, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:5.101131/1000, Avg Q Value:8.317018/4509 
2017-04-15 13:57:06,257 - root - INFO - Epoch:7, Episode:4, Steps Left:80000/5000/100000, Reward:723.000000, fps:1012.796679, Exploration:0.100000, Collision:0.023400/117 , Avg Loss:4.673047/1000, Avg Q Value:8.338759/4494 
2017-04-15 13:57:11,151 - root - INFO - Epoch:7, Episode:5, Steps Left:75000/5000/100000, Reward:698.000000, fps:1021.766482, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:4.770752/1000, Avg Q Value:8.405068/4491 
2017-04-15 13:57:15,984 - root - INFO - Epoch:7, Episode:6, Steps Left:70000/5000/100000, Reward:738.000000, fps:1034.475530, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.965947/1000, Avg Q Value:8.419413/4502 
2017-04-15 13:57:20,953 - root - INFO - Epoch:7, Episode:7, Steps Left:65000/5000/100000, Reward:716.000000, fps:1006.400908, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.694558/1000, Avg Q Value:8.556479/4491 
2017-04-15 13:57:25,751 - root - INFO - Epoch:7, Episode:8, Steps Left:60000/5000/100000, Reward:702.000000, fps:1042.185579, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:4.905243/1000, Avg Q Value:8.505738/4463 
2017-04-15 13:57:30,556 - root - INFO - Epoch:7, Episode:9, Steps Left:55000/5000/100000, Reward:710.000000, fps:1040.459944, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:5.219352/1000, Avg Q Value:8.608514/4490 
2017-04-15 13:57:35,367 - root - INFO - Epoch:7, Episode:10, Steps Left:50000/5000/100000, Reward:719.000000, fps:1039.477042, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.984794/1000, Avg Q Value:8.606932/4492 
2017-04-15 13:57:40,231 - root - INFO - Epoch:7, Episode:11, Steps Left:45000/5000/100000, Reward:722.000000, fps:1027.814104, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.153939/1000, Avg Q Value:8.666904/4522 
2017-04-15 13:57:45,089 - root - INFO - Epoch:7, Episode:12, Steps Left:40000/5000/100000, Reward:733.000000, fps:1029.252151, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.924858/1000, Avg Q Value:8.693781/4534 
2017-04-15 13:57:49,941 - root - INFO - Epoch:7, Episode:13, Steps Left:35000/5000/100000, Reward:708.000000, fps:1030.722748, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:5.194297/1000, Avg Q Value:8.772062/4524 
2017-04-15 13:57:54,768 - root - INFO - Epoch:7, Episode:14, Steps Left:30000/5000/100000, Reward:669.000000, fps:1035.728052, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.228523/1000, Avg Q Value:8.772880/4533 
2017-04-15 13:57:59,675 - root - INFO - Epoch:7, Episode:15, Steps Left:25000/5000/100000, Reward:670.000000, fps:1019.069257, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:5.211142/1000, Avg Q Value:8.869907/4523 
2017-04-15 13:58:04,461 - root - INFO - Epoch:7, Episode:16, Steps Left:20000/5000/100000, Reward:669.000000, fps:1044.709790, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.779126/1000, Avg Q Value:8.877155/4529 
2017-04-15 13:58:09,313 - root - INFO - Epoch:7, Episode:17, Steps Left:15000/5000/100000, Reward:672.000000, fps:1030.473821, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:4.528574/1000, Avg Q Value:8.919311/4493 
2017-04-15 13:58:14,128 - root - INFO - Epoch:7, Episode:18, Steps Left:10000/5000/100000, Reward:679.000000, fps:1038.431511, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.388863/1000, Avg Q Value:8.963242/4471 
2017-04-15 13:58:19,015 - root - INFO - Epoch:7, Episode:19, Steps Left:5000/5000/100000, Reward:616.000000, fps:1023.307868, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:4.632637/1000, Avg Q Value:9.004154/4548 
2017-04-15 13:58:24,029 - root - INFO - Epoch:7, Episode:20, Steps Left:0/5000/100000, Reward:597.000000, fps:997.105371, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:4.684706/1000, Avg Q Value:8.978120/4500 
2017-04-15 13:58:24,030 - root - INFO - Epoch:7, FPS:1026.261815, Avg Reward: 689.200000/20
2017-04-15 13:58:28,794 - root - INFO - Epoch:8, Episode:1, Steps Left:95000/5000/100000, Reward:638.000000, fps:1049.471409, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.724908/1000, Avg Q Value:9.110524/4511 
2017-04-15 13:58:33,647 - root - INFO - Epoch:8, Episode:2, Steps Left:90000/5000/100000, Reward:644.000000, fps:1030.338747, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.771917/1000, Avg Q Value:9.075533/4525 
2017-04-15 13:58:38,466 - root - INFO - Epoch:8, Episode:3, Steps Left:85000/5000/100000, Reward:687.000000, fps:1037.505864, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.264065/1000, Avg Q Value:9.234644/4491 
2017-04-15 13:58:43,327 - root - INFO - Epoch:8, Episode:4, Steps Left:80000/5000/100000, Reward:688.000000, fps:1028.678125, Exploration:0.100000, Collision:0.014800/74 , Avg Loss:4.659324/1000, Avg Q Value:9.209390/4513 
2017-04-15 13:58:48,564 - root - INFO - Epoch:8, Episode:5, Steps Left:75000/5000/100000, Reward:569.000000, fps:954.896587, Exploration:0.100000, Collision:0.015800/79 , Avg Loss:4.383059/1000, Avg Q Value:9.127806/4495 
2017-04-15 13:58:53,432 - root - INFO - Epoch:8, Episode:6, Steps Left:70000/5000/100000, Reward:626.000000, fps:1026.968833, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.294395/1000, Avg Q Value:9.190922/4486 
2017-04-15 13:58:58,236 - root - INFO - Epoch:8, Episode:7, Steps Left:65000/5000/100000, Reward:719.000000, fps:1041.025546, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:3.925435/1000, Avg Q Value:9.294248/4512 
2017-04-15 13:59:03,177 - root - INFO - Epoch:8, Episode:8, Steps Left:60000/5000/100000, Reward:670.000000, fps:1011.843452, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:4.092607/1000, Avg Q Value:9.341250/4450 
2017-04-15 13:59:07,999 - root - INFO - Epoch:8, Episode:9, Steps Left:55000/5000/100000, Reward:656.000000, fps:1036.910908, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:3.857342/1000, Avg Q Value:9.297071/4489 
2017-04-15 13:59:13,048 - root - INFO - Epoch:8, Episode:10, Steps Left:50000/5000/100000, Reward:699.000000, fps:990.481675, Exploration:0.100000, Collision:0.012600/63 , Avg Loss:4.407116/1000, Avg Q Value:9.285898/4539 
2017-04-15 13:59:17,936 - root - INFO - Epoch:8, Episode:11, Steps Left:45000/5000/100000, Reward:635.000000, fps:1022.877681, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:3.864985/1000, Avg Q Value:9.397329/4499 
2017-04-15 13:59:22,637 - root - INFO - Epoch:8, Episode:12, Steps Left:40000/5000/100000, Reward:613.000000, fps:1063.660946, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.206298/1000, Avg Q Value:9.375030/4498 
2017-04-15 13:59:27,502 - root - INFO - Epoch:8, Episode:13, Steps Left:35000/5000/100000, Reward:694.000000, fps:1027.808412, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:4.295753/1000, Avg Q Value:9.525521/4499 
2017-04-15 13:59:32,565 - root - INFO - Epoch:8, Episode:14, Steps Left:30000/5000/100000, Reward:742.000000, fps:987.509406, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:4.104731/1000, Avg Q Value:9.565335/4492 
2017-04-15 13:59:37,458 - root - INFO - Epoch:8, Episode:15, Steps Left:25000/5000/100000, Reward:759.000000, fps:1021.938608, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:4.707266/1000, Avg Q Value:9.679980/4529 
2017-04-15 13:59:42,300 - root - INFO - Epoch:8, Episode:16, Steps Left:20000/5000/100000, Reward:755.000000, fps:1032.613448, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:4.650183/1000, Avg Q Value:9.651982/4472 
2017-04-15 13:59:47,167 - root - INFO - Epoch:8, Episode:17, Steps Left:15000/5000/100000, Reward:661.000000, fps:1027.372873, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:4.716479/1000, Avg Q Value:9.693892/4470 
2017-04-15 13:59:52,026 - root - INFO - Epoch:8, Episode:18, Steps Left:10000/5000/100000, Reward:670.000000, fps:1029.146234, Exploration:0.100000, Collision:0.014600/73 , Avg Loss:4.455912/1000, Avg Q Value:9.646751/4509 
2017-04-15 13:59:56,955 - root - INFO - Epoch:8, Episode:19, Steps Left:5000/5000/100000, Reward:756.000000, fps:1014.424536, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.504864/1000, Avg Q Value:9.872330/4543 
2017-04-15 14:00:01,772 - root - INFO - Epoch:8, Episode:20, Steps Left:0/5000/100000, Reward:689.000000, fps:1037.880332, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.024390/1000, Avg Q Value:9.824596/4548 
2017-04-15 14:00:01,773 - root - INFO - Epoch:8, FPS:1023.095218, Avg Reward: 678.500000/20
2017-04-15 14:00:06,772 - root - INFO - Epoch:9, Episode:1, Steps Left:95000/5000/100000, Reward:630.000000, fps:1000.136442, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:4.561667/1000, Avg Q Value:9.744715/4559 
2017-04-15 14:00:11,534 - root - INFO - Epoch:9, Episode:2, Steps Left:90000/5000/100000, Reward:621.000000, fps:1050.072721, Exploration:0.100000, Collision:0.015400/77 , Avg Loss:4.976643/1000, Avg Q Value:9.773592/4534 
2017-04-15 14:00:16,323 - root - INFO - Epoch:9, Episode:3, Steps Left:85000/5000/100000, Reward:671.000000, fps:1044.104206, Exploration:0.100000, Collision:0.015200/76 , Avg Loss:4.607637/1000, Avg Q Value:9.970252/4542 
2017-04-15 14:00:21,067 - root - INFO - Epoch:9, Episode:4, Steps Left:80000/5000/100000, Reward:704.000000, fps:1053.994480, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.479207/1000, Avg Q Value:9.970596/4498 
2017-04-15 14:00:25,893 - root - INFO - Epoch:9, Episode:5, Steps Left:75000/5000/100000, Reward:670.000000, fps:1035.928248, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:4.472318/1000, Avg Q Value:9.993435/4473 
2017-04-15 14:00:30,656 - root - INFO - Epoch:9, Episode:6, Steps Left:70000/5000/100000, Reward:694.000000, fps:1049.986289, Exploration:0.100000, Collision:0.014600/73 , Avg Loss:4.890162/1000, Avg Q Value:9.996872/4521 
2017-04-15 14:00:35,442 - root - INFO - Epoch:9, Episode:7, Steps Left:65000/5000/100000, Reward:730.000000, fps:1044.687516, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.833267/1000, Avg Q Value:10.066852/4482 
2017-04-15 14:00:40,377 - root - INFO - Epoch:9, Episode:8, Steps Left:60000/5000/100000, Reward:691.000000, fps:1013.234874, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.790628/1000, Avg Q Value:10.048685/4496 
2017-04-15 14:00:45,204 - root - INFO - Epoch:9, Episode:9, Steps Left:55000/5000/100000, Reward:643.000000, fps:1035.826120, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.933297/1000, Avg Q Value:10.138937/4518 
2017-04-15 14:00:49,964 - root - INFO - Epoch:9, Episode:10, Steps Left:50000/5000/100000, Reward:680.000000, fps:1050.516830, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:4.139373/1000, Avg Q Value:10.141059/4509 
2017-04-15 14:00:54,945 - root - INFO - Epoch:9, Episode:11, Steps Left:45000/5000/100000, Reward:653.000000, fps:1003.694015, Exploration:0.100000, Collision:0.014600/73 , Avg Loss:4.568125/1000, Avg Q Value:10.196724/4490 
2017-04-15 14:01:00,148 - root - INFO - Epoch:9, Episode:12, Steps Left:40000/5000/100000, Reward:654.000000, fps:961.039479, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:4.347986/1000, Avg Q Value:10.206596/4538 
2017-04-15 14:01:05,383 - root - INFO - Epoch:9, Episode:13, Steps Left:35000/5000/100000, Reward:764.000000, fps:955.233148, Exploration:0.100000, Collision:0.016400/82 , Avg Loss:4.872328/1000, Avg Q Value:10.324536/4494 
2017-04-15 14:01:10,108 - root - INFO - Epoch:9, Episode:14, Steps Left:30000/5000/100000, Reward:709.000000, fps:1058.066273, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.922800/1000, Avg Q Value:10.256202/4469 
2017-04-15 14:01:14,979 - root - INFO - Epoch:9, Episode:15, Steps Left:25000/5000/100000, Reward:609.000000, fps:1026.648734, Exploration:0.100000, Collision:0.014600/73 , Avg Loss:4.174823/1000, Avg Q Value:10.178077/4485 
2017-04-15 14:01:19,700 - root - INFO - Epoch:9, Episode:16, Steps Left:20000/5000/100000, Reward:641.000000, fps:1059.143391, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:4.540717/1000, Avg Q Value:10.258575/4525 
2017-04-15 14:01:24,631 - root - INFO - Epoch:9, Episode:17, Steps Left:15000/5000/100000, Reward:717.000000, fps:1014.058709, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.716676/1000, Avg Q Value:10.472385/4479 
2017-04-15 14:01:29,536 - root - INFO - Epoch:9, Episode:18, Steps Left:10000/5000/100000, Reward:718.000000, fps:1019.325190, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.467110/1000, Avg Q Value:10.420398/4496 
2017-04-15 14:01:34,312 - root - INFO - Epoch:9, Episode:19, Steps Left:5000/5000/100000, Reward:674.000000, fps:1046.944546, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:4.410346/1000, Avg Q Value:10.468498/4499 
2017-04-15 14:01:39,093 - root - INFO - Epoch:9, Episode:20, Steps Left:0/5000/100000, Reward:663.000000, fps:1045.938248, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:4.697983/1000, Avg Q Value:10.458738/4492 
2017-04-15 14:01:39,093 - root - INFO - Epoch:9, FPS:1027.538591, Avg Reward: 676.800000/20
2017-04-15 14:01:43,919 - root - INFO - Epoch:10, Episode:1, Steps Left:95000/5000/100000, Reward:720.000000, fps:1035.984540, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:4.630629/1000, Avg Q Value:10.625954/4504 
2017-04-15 14:01:48,861 - root - INFO - Epoch:10, Episode:2, Steps Left:90000/5000/100000, Reward:610.000000, fps:1011.895448, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:5.068341/1000, Avg Q Value:10.602840/4495 
2017-04-15 14:01:53,825 - root - INFO - Epoch:10, Episode:3, Steps Left:85000/5000/100000, Reward:737.000000, fps:1007.228079, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:5.039799/1000, Avg Q Value:10.698033/4501 
2017-04-15 14:01:58,777 - root - INFO - Epoch:10, Episode:4, Steps Left:80000/5000/100000, Reward:718.000000, fps:1009.626819, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:4.830964/1000, Avg Q Value:10.722175/4515 
2017-04-15 14:02:03,497 - root - INFO - Epoch:10, Episode:5, Steps Left:75000/5000/100000, Reward:577.000000, fps:1059.371633, Exploration:0.100000, Collision:0.015000/75 , Avg Loss:4.776263/1000, Avg Q Value:10.670791/4487 
2017-04-15 14:02:08,300 - root - INFO - Epoch:10, Episode:6, Steps Left:70000/5000/100000, Reward:610.000000, fps:1041.113558, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.322819/1000, Avg Q Value:10.662697/4482 
2017-04-15 14:02:13,164 - root - INFO - Epoch:10, Episode:7, Steps Left:65000/5000/100000, Reward:755.000000, fps:1027.953505, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:5.122574/1000, Avg Q Value:10.965036/4471 
2017-04-15 14:02:17,921 - root - INFO - Epoch:10, Episode:8, Steps Left:60000/5000/100000, Reward:761.000000, fps:1051.236891, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:5.230264/1000, Avg Q Value:10.999220/4482 
2017-04-15 14:02:22,774 - root - INFO - Epoch:10, Episode:9, Steps Left:55000/5000/100000, Reward:690.000000, fps:1030.232150, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:5.402169/1000, Avg Q Value:10.880284/4469 
2017-04-15 14:02:27,736 - root - INFO - Epoch:10, Episode:10, Steps Left:50000/5000/100000, Reward:609.000000, fps:1007.780879, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.790345/1000, Avg Q Value:10.813198/4486 
2017-04-15 14:02:32,499 - root - INFO - Epoch:10, Episode:11, Steps Left:45000/5000/100000, Reward:611.000000, fps:1049.665973, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:4.599199/1000, Avg Q Value:10.942742/4501 
2017-04-15 14:02:37,297 - root - INFO - Epoch:10, Episode:12, Steps Left:40000/5000/100000, Reward:687.000000, fps:1042.150413, Exploration:0.100000, Collision:0.016400/82 , Avg Loss:4.876436/1000, Avg Q Value:11.013794/4474 
2017-04-15 14:02:42,702 - root - INFO - Epoch:10, Episode:13, Steps Left:35000/5000/100000, Reward:709.000000, fps:925.149861, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.369344/1000, Avg Q Value:11.040752/4516 
