2017-04-14 23:12:16,487 - root - INFO - Epoch:0, Episode:1, Steps Left:95000/5000/100000, Reward:106.000000, fps:2748.213005, Exploration:1.000000, Collision:0.021400/107 
2017-04-14 23:12:18,315 - root - INFO - Epoch:0, Episode:2, Steps Left:90000/5000/100000, Reward:149.000000, fps:2735.515439, Exploration:1.000000, Collision:0.025400/127 
2017-04-14 23:12:20,153 - root - INFO - Epoch:0, Episode:3, Steps Left:85000/5000/100000, Reward:118.000000, fps:2719.276862, Exploration:1.000000, Collision:0.029000/145 
2017-04-14 23:12:21,943 - root - INFO - Epoch:0, Episode:4, Steps Left:80000/5000/100000, Reward:144.000000, fps:2794.819790, Exploration:1.000000, Collision:0.022400/112 
2017-04-14 23:12:23,796 - root - INFO - Epoch:0, Episode:5, Steps Left:75000/5000/100000, Reward:141.000000, fps:2698.485471, Exploration:1.000000, Collision:0.022800/114 
2017-04-14 23:12:25,632 - root - INFO - Epoch:0, Episode:6, Steps Left:70000/5000/100000, Reward:149.000000, fps:2723.747709, Exploration:1.000000, Collision:0.024400/122 
2017-04-14 23:12:27,541 - root - INFO - Epoch:0, Episode:7, Steps Left:65000/5000/100000, Reward:138.000000, fps:2619.280730, Exploration:1.000000, Collision:0.027400/137 
2017-04-14 23:12:29,385 - root - INFO - Epoch:0, Episode:8, Steps Left:60000/5000/100000, Reward:133.000000, fps:2711.087882, Exploration:1.000000, Collision:0.024600/123 
2017-04-14 23:12:31,260 - root - INFO - Epoch:0, Episode:9, Steps Left:55000/5000/100000, Reward:147.000000, fps:2666.380849, Exploration:1.000000, Collision:0.026000/130 
2017-04-14 23:12:33,159 - root - INFO - Epoch:0, Episode:10, Steps Left:50000/5000/100000, Reward:157.000000, fps:2634.174257, Exploration:1.000000, Collision:0.025400/127 
2017-04-14 23:12:37,367 - root - INFO - Epoch:0, Episode:11, Steps Left:45000/5000/100000, Reward:143.000000, fps:1188.043248, Exploration:0.991002, Collision:0.022000/110 , Avg Loss:1.822200/1000, Avg Q Value:0.032905/19 
2017-04-14 23:29:32,925 - root - INFO - Epoch:10, Episode:13, Steps Left:35000/5000/100000, Reward:696.000000, fps:935.087181, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:4.576668/1000, Avg Q Value:10.927233/4506 
2017-04-14 23:29:38,121 - root - INFO - Epoch:10, Episode:14, Steps Left:30000/5000/100000, Reward:693.000000, fps:962.228104, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:4.950801/1000, Avg Q Value:10.935457/4530 
2017-04-14 23:29:43,240 - root - INFO - Epoch:10, Episode:15, Steps Left:25000/5000/100000, Reward:738.000000, fps:976.857060, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:4.882434/1000, Avg Q Value:11.052795/4500 
2017-04-14 23:29:48,380 - root - INFO - Epoch:10, Episode:16, Steps Left:20000/5000/100000, Reward:754.000000, fps:972.797281, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.508941/1000, Avg Q Value:11.029913/4460 
2017-04-14 23:29:53,612 - root - INFO - Epoch:10, Episode:17, Steps Left:15000/5000/100000, Reward:730.000000, fps:955.596116, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:4.924914/1000, Avg Q Value:11.192945/4478 
2017-04-14 23:29:58,947 - root - INFO - Epoch:10, Episode:18, Steps Left:10000/5000/100000, Reward:749.000000, fps:937.400238, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:4.683374/1000, Avg Q Value:11.198013/4524 
2017-04-14 23:30:04,160 - root - INFO - Epoch:10, Episode:19, Steps Left:5000/5000/100000, Reward:686.000000, fps:959.154417, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:4.630459/1000, Avg Q Value:11.126246/4474 
2017-04-14 23:30:09,233 - root - INFO - Epoch:10, Episode:20, Steps Left:0/5000/100000, Reward:730.000000, fps:985.595511, Exploration:0.100000, Collision:0.015800/79 , Avg Loss:4.403180/1000, Avg Q Value:11.176030/4514 
2017-04-14 23:30:09,233 - root - INFO - Epoch:10, FPS:963.990648, Avg Reward: 714.700000/20
2017-04-14 23:30:14,276 - root - INFO - Epoch:11, Episode:1, Steps Left:95000/5000/100000, Reward:617.000000, fps:991.525225, Exploration:0.100000, Collision:0.014000/70 , Avg Loss:5.345489/1000, Avg Q Value:11.119904/4472 
2017-04-14 23:30:19,310 - root - INFO - Epoch:11, Episode:2, Steps Left:90000/5000/100000, Reward:634.000000, fps:993.357774, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:4.993767/1000, Avg Q Value:11.135323/4479 
2017-04-14 23:30:24,394 - root - INFO - Epoch:11, Episode:3, Steps Left:85000/5000/100000, Reward:645.000000, fps:983.401369, Exploration:0.100000, Collision:0.013000/65 , Avg Loss:5.035966/1000, Avg Q Value:11.244169/4512 
2017-04-14 23:30:29,748 - root - INFO - Epoch:11, Episode:4, Steps Left:80000/5000/100000, Reward:588.000000, fps:933.939502, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.922205/1000, Avg Q Value:11.211689/4470 
2017-04-14 23:30:35,044 - root - INFO - Epoch:11, Episode:5, Steps Left:75000/5000/100000, Reward:651.000000, fps:944.220385, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:5.370022/1000, Avg Q Value:11.279703/4546 
2017-04-14 23:30:40,077 - root - INFO - Epoch:11, Episode:6, Steps Left:70000/5000/100000, Reward:742.000000, fps:993.397253, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:5.030783/1000, Avg Q Value:11.325524/4493 
2017-04-14 23:30:45,313 - root - INFO - Epoch:11, Episode:7, Steps Left:65000/5000/100000, Reward:676.000000, fps:954.896804, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.450754/1000, Avg Q Value:11.410827/4526 
2017-04-14 23:30:50,636 - root - INFO - Epoch:11, Episode:8, Steps Left:60000/5000/100000, Reward:715.000000, fps:939.390543, Exploration:0.100000, Collision:0.024400/122 , Avg Loss:4.996709/1000, Avg Q Value:11.420134/4528 
2017-04-14 23:30:55,774 - root - INFO - Epoch:11, Episode:9, Steps Left:55000/5000/100000, Reward:748.000000, fps:973.103052, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.286771/1000, Avg Q Value:11.544575/4454 
2017-04-14 23:31:00,925 - root - INFO - Epoch:11, Episode:10, Steps Left:50000/5000/100000, Reward:755.000000, fps:970.690556, Exploration:0.100000, Collision:0.023200/116 , Avg Loss:5.524107/1000, Avg Q Value:11.512826/4529 
2017-04-14 23:31:06,026 - root - INFO - Epoch:11, Episode:11, Steps Left:45000/5000/100000, Reward:735.000000, fps:980.244939, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:4.963511/1000, Avg Q Value:11.588392/4483 
2017-04-14 23:31:11,479 - root - INFO - Epoch:11, Episode:12, Steps Left:40000/5000/100000, Reward:733.000000, fps:916.957763, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:5.322966/1000, Avg Q Value:11.635673/4491 
2017-04-14 23:31:16,659 - root - INFO - Epoch:11, Episode:13, Steps Left:35000/5000/100000, Reward:685.000000, fps:965.350658, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:6.056625/1000, Avg Q Value:11.570539/4529 
2017-04-14 23:31:22,167 - root - INFO - Epoch:11, Episode:14, Steps Left:30000/5000/100000, Reward:676.000000, fps:907.751397, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:5.796132/1000, Avg Q Value:11.560216/4521 
2017-04-14 23:31:27,345 - root - INFO - Epoch:11, Episode:15, Steps Left:25000/5000/100000, Reward:713.000000, fps:965.637937, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:5.247641/1000, Avg Q Value:11.614210/4536 
2017-04-14 23:31:32,520 - root - INFO - Epoch:11, Episode:16, Steps Left:20000/5000/100000, Reward:672.000000, fps:966.363406, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.435261/1000, Avg Q Value:11.571266/4472 
2017-04-14 23:31:37,635 - root - INFO - Epoch:11, Episode:17, Steps Left:15000/5000/100000, Reward:706.000000, fps:977.460153, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:5.136023/1000, Avg Q Value:11.559705/4485 
2017-04-14 23:31:42,788 - root - INFO - Epoch:11, Episode:18, Steps Left:10000/5000/100000, Reward:628.000000, fps:970.399321, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.641571/1000, Avg Q Value:11.499923/4475 
2017-04-14 23:31:48,001 - root - INFO - Epoch:11, Episode:19, Steps Left:5000/5000/100000, Reward:674.000000, fps:959.213116, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.809208/1000, Avg Q Value:11.623334/4481 
2017-04-14 23:31:53,090 - root - INFO - Epoch:11, Episode:20, Steps Left:0/5000/100000, Reward:673.000000, fps:982.468817, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:5.390351/1000, Avg Q Value:11.563064/4491 
2017-04-14 23:31:53,090 - root - INFO - Epoch:11, FPS:962.863862, Avg Reward: 683.300000/20
2017-04-14 23:31:58,163 - root - INFO - Epoch:12, Episode:1, Steps Left:95000/5000/100000, Reward:630.000000, fps:985.689595, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.554132/1000, Avg Q Value:11.614176/4531 
2017-04-14 23:32:03,455 - root - INFO - Epoch:12, Episode:2, Steps Left:90000/5000/100000, Reward:694.000000, fps:944.772733, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.405745/1000, Avg Q Value:11.632088/4537 
2017-04-14 23:32:08,741 - root - INFO - Epoch:12, Episode:3, Steps Left:85000/5000/100000, Reward:698.000000, fps:946.063749, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.327195/1000, Avg Q Value:11.700713/4497 
2017-04-14 23:32:14,449 - root - INFO - Epoch:12, Episode:4, Steps Left:80000/5000/100000, Reward:720.000000, fps:875.954787, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.572937/1000, Avg Q Value:11.710230/4504 
2017-04-14 23:32:19,645 - root - INFO - Epoch:12, Episode:5, Steps Left:75000/5000/100000, Reward:779.000000, fps:962.356463, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.242357/1000, Avg Q Value:11.803098/4469 
2017-04-14 23:32:24,825 - root - INFO - Epoch:12, Episode:6, Steps Left:70000/5000/100000, Reward:741.000000, fps:965.260638, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.118355/1000, Avg Q Value:11.751281/4538 
2017-04-14 23:32:29,886 - root - INFO - Epoch:12, Episode:7, Steps Left:65000/5000/100000, Reward:716.000000, fps:987.895088, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:5.482743/1000, Avg Q Value:11.762999/4484 
2017-04-14 23:32:35,041 - root - INFO - Epoch:12, Episode:8, Steps Left:60000/5000/100000, Reward:717.000000, fps:970.047637, Exploration:0.100000, Collision:0.017400/87 , Avg Loss:5.539498/1000, Avg Q Value:11.790899/4484 
2017-04-14 23:32:40,107 - root - INFO - Epoch:12, Episode:9, Steps Left:55000/5000/100000, Reward:700.000000, fps:986.908667, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.494157/1000, Avg Q Value:11.862610/4536 
2017-04-14 23:32:45,332 - root - INFO - Epoch:12, Episode:10, Steps Left:50000/5000/100000, Reward:705.000000, fps:957.102463, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:5.166481/1000, Avg Q Value:11.905191/4469 
2017-04-14 23:32:50,584 - root - INFO - Epoch:12, Episode:11, Steps Left:45000/5000/100000, Reward:727.000000, fps:951.905564, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:5.467358/1000, Avg Q Value:11.911771/4523 
2017-04-14 23:32:55,843 - root - INFO - Epoch:12, Episode:12, Steps Left:40000/5000/100000, Reward:748.000000, fps:950.913995, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.623918/1000, Avg Q Value:11.995229/4530 
2017-04-14 23:33:00,918 - root - INFO - Epoch:12, Episode:13, Steps Left:35000/5000/100000, Reward:705.000000, fps:985.127902, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.543711/1000, Avg Q Value:11.962614/4463 
2017-04-14 23:33:06,128 - root - INFO - Epoch:12, Episode:14, Steps Left:30000/5000/100000, Reward:715.000000, fps:959.726972, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.511461/1000, Avg Q Value:11.944158/4521 
2017-04-14 23:33:11,204 - root - INFO - Epoch:12, Episode:15, Steps Left:25000/5000/100000, Reward:650.000000, fps:985.115916, Exploration:0.100000, Collision:0.017400/87 , Avg Loss:5.249720/1000, Avg Q Value:11.924496/4548 
2017-04-14 23:33:16,361 - root - INFO - Epoch:12, Episode:16, Steps Left:20000/5000/100000, Reward:697.000000, fps:969.544860, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.569794/1000, Avg Q Value:12.029798/4474 
2017-04-14 23:33:21,551 - root - INFO - Epoch:12, Episode:17, Steps Left:15000/5000/100000, Reward:716.000000, fps:963.545606, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:5.416743/1000, Avg Q Value:12.047509/4475 
2017-04-14 23:33:26,609 - root - INFO - Epoch:12, Episode:18, Steps Left:10000/5000/100000, Reward:729.000000, fps:988.470285, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:5.329816/1000, Avg Q Value:12.054630/4518 
2017-04-14 23:33:32,032 - root - INFO - Epoch:12, Episode:19, Steps Left:5000/5000/100000, Reward:686.000000, fps:922.030333, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:5.436053/1000, Avg Q Value:12.060284/4452 
2017-04-14 23:33:37,219 - root - INFO - Epoch:12, Episode:20, Steps Left:0/5000/100000, Reward:667.000000, fps:964.053878, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.490253/1000, Avg Q Value:12.017830/4474 
2017-04-14 23:33:37,224 - root - INFO - Epoch:12, FPS:960.353617, Avg Reward: 707.000000/20
2017-04-14 23:33:42,393 - root - INFO - Epoch:13, Episode:1, Steps Left:95000/5000/100000, Reward:729.000000, fps:967.336159, Exploration:0.100000, Collision:0.015400/77 , Avg Loss:5.599630/1000, Avg Q Value:12.099135/4494 
2017-04-14 23:33:47,465 - root - INFO - Epoch:13, Episode:2, Steps Left:90000/5000/100000, Reward:688.000000, fps:985.705116, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.363461/1000, Avg Q Value:12.041316/4497 
2017-04-14 23:33:52,659 - root - INFO - Epoch:13, Episode:3, Steps Left:85000/5000/100000, Reward:743.000000, fps:962.754124, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.033544/1000, Avg Q Value:12.166881/4502 
2017-04-14 23:33:57,887 - root - INFO - Epoch:13, Episode:4, Steps Left:80000/5000/100000, Reward:758.000000, fps:956.460748, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.709408/1000, Avg Q Value:12.183499/4466 
2017-04-14 23:34:02,941 - root - INFO - Epoch:13, Episode:5, Steps Left:75000/5000/100000, Reward:657.000000, fps:989.398213, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:4.994151/1000, Avg Q Value:12.174417/4484 
2017-04-14 23:34:08,042 - root - INFO - Epoch:13, Episode:6, Steps Left:70000/5000/100000, Reward:693.000000, fps:980.232431, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:4.738253/1000, Avg Q Value:12.211850/4521 
2017-04-14 23:34:13,155 - root - INFO - Epoch:13, Episode:7, Steps Left:65000/5000/100000, Reward:653.000000, fps:977.885900, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:4.604659/1000, Avg Q Value:12.227078/4480 
2017-04-14 23:34:18,419 - root - INFO - Epoch:13, Episode:8, Steps Left:60000/5000/100000, Reward:713.000000, fps:949.789014, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:4.589806/1000, Avg Q Value:12.300577/4511 
2017-04-14 23:34:23,731 - root - INFO - Epoch:13, Episode:9, Steps Left:55000/5000/100000, Reward:728.000000, fps:941.299444, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.765182/1000, Avg Q Value:12.324096/4492 
2017-04-14 23:34:28,859 - root - INFO - Epoch:13, Episode:10, Steps Left:50000/5000/100000, Reward:673.000000, fps:975.125138, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.033275/1000, Avg Q Value:12.255922/4499 
2017-04-14 23:34:34,029 - root - INFO - Epoch:13, Episode:11, Steps Left:45000/5000/100000, Reward:671.000000, fps:967.114808, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:4.665926/1000, Avg Q Value:12.388247/4492 
2017-04-14 23:34:39,223 - root - INFO - Epoch:13, Episode:12, Steps Left:40000/5000/100000, Reward:707.000000, fps:962.703343, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:4.898906/1000, Avg Q Value:12.402894/4518 
2017-04-14 23:34:44,379 - root - INFO - Epoch:13, Episode:13, Steps Left:35000/5000/100000, Reward:662.000000, fps:969.708807, Exploration:0.100000, Collision:0.022400/112 , Avg Loss:5.096164/1000, Avg Q Value:12.409406/4503 
2017-04-14 23:34:49,609 - root - INFO - Epoch:13, Episode:14, Steps Left:30000/5000/100000, Reward:672.000000, fps:956.197170, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:5.177676/1000, Avg Q Value:12.377966/4525 
2017-04-14 23:34:55,082 - root - INFO - Epoch:13, Episode:15, Steps Left:25000/5000/100000, Reward:690.000000, fps:913.545681, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:4.863935/1000, Avg Q Value:12.526409/4466 
2017-04-14 23:35:00,291 - root - INFO - Epoch:13, Episode:16, Steps Left:20000/5000/100000, Reward:690.000000, fps:959.915823, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:5.117743/1000, Avg Q Value:12.529175/4511 
2017-04-14 23:35:05,607 - root - INFO - Epoch:13, Episode:17, Steps Left:15000/5000/100000, Reward:678.000000, fps:940.554492, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:5.292324/1000, Avg Q Value:12.578780/4495 
2017-04-14 23:35:10,724 - root - INFO - Epoch:13, Episode:18, Steps Left:10000/5000/100000, Reward:745.000000, fps:977.196533, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.116785/1000, Avg Q Value:12.615337/4488 
2017-04-14 23:35:15,797 - root - INFO - Epoch:13, Episode:19, Steps Left:5000/5000/100000, Reward:734.000000, fps:985.565218, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.053354/1000, Avg Q Value:12.617215/4530 
2017-04-14 23:35:20,896 - root - INFO - Epoch:13, Episode:20, Steps Left:0/5000/100000, Reward:772.000000, fps:980.592273, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:5.183126/1000, Avg Q Value:12.603188/4499 
2017-04-14 23:35:20,897 - root - INFO - Epoch:13, FPS:964.574441, Avg Reward: 702.800000/20
2017-04-14 23:35:26,197 - root - INFO - Epoch:14, Episode:1, Steps Left:95000/5000/100000, Reward:705.000000, fps:943.344972, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:5.447154/1000, Avg Q Value:12.670630/4506 
2017-04-14 23:35:31,470 - root - INFO - Epoch:14, Episode:2, Steps Left:90000/5000/100000, Reward:664.000000, fps:948.261502, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.296326/1000, Avg Q Value:12.662406/4522 
2017-04-14 23:35:36,677 - root - INFO - Epoch:14, Episode:3, Steps Left:85000/5000/100000, Reward:688.000000, fps:960.367362, Exploration:0.100000, Collision:0.025400/127 , Avg Loss:5.378784/1000, Avg Q Value:12.808043/4507 
2017-04-14 23:35:41,839 - root - INFO - Epoch:14, Episode:4, Steps Left:80000/5000/100000, Reward:744.000000, fps:968.525078, Exploration:0.100000, Collision:0.026800/134 , Avg Loss:5.670525/1000, Avg Q Value:12.832640/4495 
2017-04-14 23:35:46,844 - root - INFO - Epoch:14, Episode:5, Steps Left:75000/5000/100000, Reward:649.000000, fps:999.036145, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:4.823925/1000, Avg Q Value:12.739075/4475 
2017-04-14 23:35:51,950 - root - INFO - Epoch:14, Episode:6, Steps Left:70000/5000/100000, Reward:683.000000, fps:979.336791, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:4.965553/1000, Avg Q Value:12.714246/4481 
2017-04-14 23:35:57,129 - root - INFO - Epoch:14, Episode:7, Steps Left:65000/5000/100000, Reward:722.000000, fps:965.437139, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:5.173285/1000, Avg Q Value:12.848598/4560 
2017-04-14 23:36:02,401 - root - INFO - Epoch:14, Episode:8, Steps Left:60000/5000/100000, Reward:733.000000, fps:948.420689, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.360012/1000, Avg Q Value:12.793012/4479 
2017-04-14 23:36:07,530 - root - INFO - Epoch:14, Episode:9, Steps Left:55000/5000/100000, Reward:680.000000, fps:974.966198, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.292336/1000, Avg Q Value:12.819461/4507 
2017-04-14 23:36:12,582 - root - INFO - Epoch:14, Episode:10, Steps Left:50000/5000/100000, Reward:719.000000, fps:989.767387, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.598303/1000, Avg Q Value:12.858109/4496 
2017-04-14 23:36:18,289 - root - INFO - Epoch:14, Episode:11, Steps Left:45000/5000/100000, Reward:720.000000, fps:876.126856, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.408237/1000, Avg Q Value:12.877226/4508 
2017-04-14 23:36:24,386 - root - INFO - Epoch:14, Episode:12, Steps Left:40000/5000/100000, Reward:790.000000, fps:820.063213, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:5.243578/1000, Avg Q Value:12.946587/4472 
2017-04-14 23:36:29,878 - root - INFO - Epoch:14, Episode:13, Steps Left:35000/5000/100000, Reward:721.000000, fps:910.451613, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.511285/1000, Avg Q Value:12.923707/4507 
2017-04-14 23:36:35,047 - root - INFO - Epoch:14, Episode:14, Steps Left:30000/5000/100000, Reward:726.000000, fps:967.230601, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.751441/1000, Avg Q Value:12.930259/4484 
2017-04-14 23:36:40,569 - root - INFO - Epoch:14, Episode:15, Steps Left:25000/5000/100000, Reward:691.000000, fps:905.589409, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.509523/1000, Avg Q Value:12.964025/4496 
2017-04-14 23:36:45,974 - root - INFO - Epoch:14, Episode:16, Steps Left:20000/5000/100000, Reward:705.000000, fps:925.088891, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:5.407159/1000, Avg Q Value:12.984926/4492 
2017-04-14 23:36:51,694 - root - INFO - Epoch:14, Episode:17, Steps Left:15000/5000/100000, Reward:797.000000, fps:874.172181, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.358438/1000, Avg Q Value:13.148102/4514 
2017-04-14 23:36:57,988 - root - INFO - Epoch:14, Episode:18, Steps Left:10000/5000/100000, Reward:718.000000, fps:794.446746, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.696939/1000, Avg Q Value:13.107145/4476 
2017-04-14 23:37:04,162 - root - INFO - Epoch:14, Episode:19, Steps Left:5000/5000/100000, Reward:619.000000, fps:809.790425, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:5.477155/1000, Avg Q Value:12.941355/4490 
2017-04-14 23:37:09,800 - root - INFO - Epoch:14, Episode:20, Steps Left:0/5000/100000, Reward:617.000000, fps:886.957114, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:5.571139/1000, Avg Q Value:12.893886/4514 
2017-04-14 23:37:09,800 - root - INFO - Epoch:14, FPS:918.248552, Avg Reward: 704.550000/20
2017-04-14 23:37:15,687 - root - INFO - Epoch:15, Episode:1, Steps Left:95000/5000/100000, Reward:680.000000, fps:849.306523, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.114903/1000, Avg Q Value:13.024469/4527 
2017-04-14 23:37:21,127 - root - INFO - Epoch:15, Episode:2, Steps Left:90000/5000/100000, Reward:721.000000, fps:919.184027, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:5.571277/1000, Avg Q Value:13.068807/4524 
2017-04-14 23:37:26,504 - root - INFO - Epoch:15, Episode:3, Steps Left:85000/5000/100000, Reward:763.000000, fps:930.007939, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:5.215676/1000, Avg Q Value:13.159185/4510 
2017-04-14 23:37:31,756 - root - INFO - Epoch:15, Episode:4, Steps Left:80000/5000/100000, Reward:722.000000, fps:952.020466, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.246832/1000, Avg Q Value:13.093147/4507 
2017-04-14 23:37:37,140 - root - INFO - Epoch:15, Episode:5, Steps Left:75000/5000/100000, Reward:766.000000, fps:928.651151, Exploration:0.100000, Collision:0.024200/121 , Avg Loss:5.347044/1000, Avg Q Value:13.218465/4497 
2017-04-14 23:37:42,490 - root - INFO - Epoch:15, Episode:6, Steps Left:70000/5000/100000, Reward:709.000000, fps:934.653138, Exploration:0.100000, Collision:0.024000/120 , Avg Loss:4.795504/1000, Avg Q Value:13.207839/4518 
2017-04-14 23:37:48,643 - root - INFO - Epoch:15, Episode:7, Steps Left:65000/5000/100000, Reward:698.000000, fps:812.630895, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.248131/1000, Avg Q Value:13.220579/4501 
2017-04-14 23:37:53,784 - root - INFO - Epoch:15, Episode:8, Steps Left:60000/5000/100000, Reward:713.000000, fps:972.621461, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.835619/1000, Avg Q Value:13.236328/4524 
2017-04-14 23:37:59,180 - root - INFO - Epoch:15, Episode:9, Steps Left:55000/5000/100000, Reward:759.000000, fps:926.591851, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:5.368873/1000, Avg Q Value:13.410520/4470 
2017-04-14 23:38:04,402 - root - INFO - Epoch:15, Episode:10, Steps Left:50000/5000/100000, Reward:695.000000, fps:957.569548, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.195131/1000, Avg Q Value:13.298686/4511 
2017-04-14 23:38:09,608 - root - INFO - Epoch:15, Episode:11, Steps Left:45000/5000/100000, Reward:642.000000, fps:960.470856, Exploration:0.100000, Collision:0.014200/71 , Avg Loss:5.464905/1000, Avg Q Value:13.151229/4473 
2017-04-14 23:38:14,775 - root - INFO - Epoch:15, Episode:12, Steps Left:40000/5000/100000, Reward:683.000000, fps:967.631764, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:5.577756/1000, Avg Q Value:13.200156/4461 
2017-04-14 23:38:19,910 - root - INFO - Epoch:15, Episode:13, Steps Left:35000/5000/100000, Reward:795.000000, fps:973.824953, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:5.693011/1000, Avg Q Value:13.434495/4506 
2017-04-14 23:38:25,130 - root - INFO - Epoch:15, Episode:14, Steps Left:30000/5000/100000, Reward:709.000000, fps:957.814766, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:5.422104/1000, Avg Q Value:13.396935/4443 
2017-04-14 23:38:30,295 - root - INFO - Epoch:15, Episode:15, Steps Left:25000/5000/100000, Reward:755.000000, fps:967.996666, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.524290/1000, Avg Q Value:13.462792/4539 
2017-04-14 23:38:35,444 - root - INFO - Epoch:15, Episode:16, Steps Left:20000/5000/100000, Reward:746.000000, fps:971.125354, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.637159/1000, Avg Q Value:13.456405/4539 
2017-04-14 23:38:40,600 - root - INFO - Epoch:15, Episode:17, Steps Left:15000/5000/100000, Reward:684.000000, fps:969.772034, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.882673/1000, Avg Q Value:13.372000/4511 
