2017-04-14 22:17:25,803 - root - INFO - Epoch:0, Episode:1, Steps Left:95000/5000/100000, Reward:234.000000, fps:1673.562863, Exploration:1.000000, Collision:0.038400/1920 
2017-04-14 22:17:28,755 - root - INFO - Epoch:0, Episode:2, Steps Left:90000/5000/100000, Reward:234.000000, fps:1694.281234, Exploration:1.000000, Collision:0.042200/2110 
2017-04-14 22:17:31,733 - root - INFO - Epoch:0, Episode:3, Steps Left:85000/5000/100000, Reward:170.000000, fps:1678.719431, Exploration:1.000000, Collision:0.043800/2190 
2017-04-14 22:17:34,693 - root - INFO - Epoch:0, Episode:4, Steps Left:80000/5000/100000, Reward:211.000000, fps:1689.333130, Exploration:1.000000, Collision:0.037800/1890 
2017-04-14 22:17:37,649 - root - INFO - Epoch:0, Episode:5, Steps Left:75000/5000/100000, Reward:220.000000, fps:1691.547088, Exploration:1.000000, Collision:0.038200/1910 
2017-04-14 22:17:40,596 - root - INFO - Epoch:0, Episode:6, Steps Left:70000/5000/100000, Reward:197.000000, fps:1696.583125, Exploration:1.000000, Collision:0.038400/1920 
2017-04-14 22:17:43,552 - root - INFO - Epoch:0, Episode:7, Steps Left:65000/5000/100000, Reward:222.000000, fps:1691.536173, Exploration:1.000000, Collision:0.035400/1770 
2017-04-14 22:17:46,516 - root - INFO - Epoch:0, Episode:8, Steps Left:60000/5000/100000, Reward:220.000000, fps:1686.963732, Exploration:1.000000, Collision:0.038600/1930 
2017-04-14 22:17:49,490 - root - INFO - Epoch:0, Episode:9, Steps Left:55000/5000/100000, Reward:252.000000, fps:1681.636584, Exploration:1.000000, Collision:0.033000/1650 
2017-04-14 22:17:52,470 - root - INFO - Epoch:0, Episode:10, Steps Left:50000/5000/100000, Reward:168.000000, fps:1677.866433, Exploration:1.000000, Collision:0.040200/2010 
2017-04-14 22:17:56,924 - root - INFO - Epoch:0, Episode:11, Steps Left:45000/5000/100000, Reward:232.000000, fps:1122.624239, Exploration:0.991002, Collision:0.036000/1800 , Avg Loss:2.745333/1000, Avg Q Value:0.039014/23 
2017-04-14 22:37:18,198 - root - INFO - Epoch:10, Episode:10, Steps Left:50000/5000/100000, Reward:372.000000, fps:807.644189, Exploration:0.100000, Collision:0.015400/770 , Avg Loss:3.870445/1000, Avg Q Value:7.889471/4476 
2017-04-14 22:37:24,462 - root - INFO - Epoch:10, Episode:11, Steps Left:45000/5000/100000, Reward:422.000000, fps:798.199769, Exploration:0.100000, Collision:0.019600/980 , Avg Loss:5.351221/1000, Avg Q Value:7.906060/4509 
2017-04-14 22:37:30,736 - root - INFO - Epoch:10, Episode:12, Steps Left:40000/5000/100000, Reward:491.000000, fps:796.880074, Exploration:0.100000, Collision:0.020400/1020 , Avg Loss:4.272351/1000, Avg Q Value:7.916942/4517 
2017-04-14 22:37:36,897 - root - INFO - Epoch:10, Episode:13, Steps Left:35000/5000/100000, Reward:338.000000, fps:811.657860, Exploration:0.100000, Collision:0.021400/1070 , Avg Loss:4.510668/1000, Avg Q Value:7.897405/4475 
2017-04-14 22:37:43,161 - root - INFO - Epoch:10, Episode:14, Steps Left:30000/5000/100000, Reward:472.000000, fps:798.172762, Exploration:0.100000, Collision:0.018600/930 , Avg Loss:5.002501/1000, Avg Q Value:7.919769/4524 
2017-04-14 22:37:49,508 - root - INFO - Epoch:10, Episode:15, Steps Left:25000/5000/100000, Reward:285.000000, fps:787.834079, Exploration:0.100000, Collision:0.014800/740 , Avg Loss:4.059036/1000, Avg Q Value:7.876396/4499 
2017-04-14 22:37:55,740 - root - INFO - Epoch:10, Episode:16, Steps Left:20000/5000/100000, Reward:283.000000, fps:802.341949, Exploration:0.100000, Collision:0.012600/630 , Avg Loss:3.895425/1000, Avg Q Value:7.876719/4484 
2017-04-14 22:38:02,073 - root - INFO - Epoch:10, Episode:17, Steps Left:15000/5000/100000, Reward:247.000000, fps:789.487187, Exploration:0.100000, Collision:0.015000/750 , Avg Loss:4.835747/1000, Avg Q Value:7.970912/4479 
2017-04-14 22:38:08,239 - root - INFO - Epoch:10, Episode:18, Steps Left:10000/5000/100000, Reward:207.000000, fps:811.026312, Exploration:0.100000, Collision:0.018200/910 , Avg Loss:4.294892/1000, Avg Q Value:7.961234/4504 
2017-04-14 22:38:14,487 - root - INFO - Epoch:10, Episode:19, Steps Left:5000/5000/100000, Reward:301.000000, fps:800.211268, Exploration:0.100000, Collision:0.015600/780 , Avg Loss:5.483132/1000, Avg Q Value:7.928433/4529 
2017-04-14 22:38:20,884 - root - INFO - Epoch:10, Episode:20, Steps Left:0/5000/100000, Reward:306.000000, fps:781.633357, Exploration:0.100000, Collision:0.016000/800 , Avg Loss:3.953231/1000, Avg Q Value:7.931188/4463 
2017-04-14 22:38:20,885 - root - INFO - Epoch:10, FPS:791.555853, Avg Reward: 328.050000/20
2017-04-14 22:38:27,193 - root - INFO - Epoch:11, Episode:1, Steps Left:95000/5000/100000, Reward:220.000000, fps:792.639337, Exploration:0.100000, Collision:0.015600/780 , Avg Loss:4.645661/1000, Avg Q Value:7.911228/4514 
2017-04-14 22:38:33,268 - root - INFO - Epoch:11, Episode:2, Steps Left:90000/5000/100000, Reward:256.000000, fps:823.102018, Exploration:0.100000, Collision:0.016000/800 , Avg Loss:4.277610/1000, Avg Q Value:7.918585/4459 
2017-04-14 22:38:39,743 - root - INFO - Epoch:11, Episode:3, Steps Left:85000/5000/100000, Reward:258.000000, fps:772.176332, Exploration:0.100000, Collision:0.017400/870 , Avg Loss:3.935236/1000, Avg Q Value:7.940320/4499 
2017-04-14 22:38:46,328 - root - INFO - Epoch:11, Episode:4, Steps Left:80000/5000/100000, Reward:357.000000, fps:759.349991, Exploration:0.100000, Collision:0.015400/770 , Avg Loss:3.271537/1000, Avg Q Value:7.961710/4468 
2017-04-14 22:38:52,959 - root - INFO - Epoch:11, Episode:5, Steps Left:75000/5000/100000, Reward:249.000000, fps:754.027625, Exploration:0.100000, Collision:0.013600/680 , Avg Loss:3.321385/1000, Avg Q Value:7.987851/4511 
2017-04-14 22:38:59,253 - root - INFO - Epoch:11, Episode:6, Steps Left:70000/5000/100000, Reward:228.000000, fps:794.452675, Exploration:0.100000, Collision:0.013400/670 , Avg Loss:4.003027/1000, Avg Q Value:7.985654/4498 
2017-04-14 22:39:05,704 - root - INFO - Epoch:11, Episode:7, Steps Left:65000/5000/100000, Reward:429.000000, fps:775.135142, Exploration:0.100000, Collision:0.015400/770 , Avg Loss:6.090772/1000, Avg Q Value:7.998328/4459 
2017-04-14 22:39:12,260 - root - INFO - Epoch:11, Episode:8, Steps Left:60000/5000/100000, Reward:380.000000, fps:762.700766, Exploration:0.100000, Collision:0.018400/920 , Avg Loss:4.750021/1000, Avg Q Value:7.987341/4493 
2017-04-14 22:39:18,495 - root - INFO - Epoch:11, Episode:9, Steps Left:55000/5000/100000, Reward:364.000000, fps:801.934660, Exploration:0.100000, Collision:0.013000/650 , Avg Loss:5.593182/1000, Avg Q Value:7.939662/4501 
2017-04-14 22:39:24,477 - root - INFO - Epoch:11, Episode:10, Steps Left:50000/5000/100000, Reward:333.000000, fps:835.866859, Exploration:0.100000, Collision:0.015000/750 , Avg Loss:4.429763/1000, Avg Q Value:7.939631/4493 
2017-04-14 22:39:30,304 - root - INFO - Epoch:11, Episode:11, Steps Left:45000/5000/100000, Reward:362.000000, fps:858.039423, Exploration:0.100000, Collision:0.016800/840 , Avg Loss:4.609210/1000, Avg Q Value:8.078041/4524 
2017-04-14 22:39:36,219 - root - INFO - Epoch:11, Episode:12, Steps Left:40000/5000/100000, Reward:357.000000, fps:845.350420, Exploration:0.100000, Collision:0.014600/730 , Avg Loss:4.522673/1000, Avg Q Value:8.075260/4517 
2017-04-14 22:39:42,042 - root - INFO - Epoch:11, Episode:13, Steps Left:35000/5000/100000, Reward:293.000000, fps:858.729675, Exploration:0.100000, Collision:0.018200/910 , Avg Loss:3.454747/1000, Avg Q Value:8.009789/4471 
2017-04-14 22:39:47,937 - root - INFO - Epoch:11, Episode:14, Steps Left:30000/5000/100000, Reward:302.000000, fps:848.195703, Exploration:0.100000, Collision:0.017000/850 , Avg Loss:3.560315/1000, Avg Q Value:8.011471/4493 
2017-04-14 22:39:53,761 - root - INFO - Epoch:11, Episode:15, Steps Left:25000/5000/100000, Reward:333.000000, fps:858.441753, Exploration:0.100000, Collision:0.014600/730 , Avg Loss:4.968966/1000, Avg Q Value:7.992388/4502 
2017-04-14 22:39:59,620 - root - INFO - Epoch:11, Episode:16, Steps Left:20000/5000/100000, Reward:388.000000, fps:853.437026, Exploration:0.100000, Collision:0.017600/880 , Avg Loss:4.177217/1000, Avg Q Value:7.996534/4513 
2017-04-14 22:40:05,354 - root - INFO - Epoch:11, Episode:17, Steps Left:15000/5000/100000, Reward:273.000000, fps:872.116957, Exploration:0.100000, Collision:0.012400/620 , Avg Loss:3.659669/1000, Avg Q Value:7.908552/4489 
2017-04-14 22:40:11,230 - root - INFO - Epoch:11, Episode:18, Steps Left:10000/5000/100000, Reward:312.000000, fps:850.851510, Exploration:0.100000, Collision:0.013000/650 , Avg Loss:5.889769/1000, Avg Q Value:7.919457/4518 
2017-04-14 22:40:17,154 - root - INFO - Epoch:11, Episode:19, Steps Left:5000/5000/100000, Reward:413.000000, fps:844.012755, Exploration:0.100000, Collision:0.017600/880 , Avg Loss:2.881088/1000, Avg Q Value:7.879549/4501 
2017-04-14 22:40:22,942 - root - INFO - Epoch:11, Episode:20, Steps Left:0/5000/100000, Reward:424.000000, fps:863.968200, Exploration:0.100000, Collision:0.015200/760 , Avg Loss:4.236606/1000, Avg Q Value:7.875443/4524 
2017-04-14 22:40:22,943 - root - INFO - Epoch:11, FPS:819.291001, Avg Reward: 326.550000/20
2017-04-14 22:40:28,779 - root - INFO - Epoch:12, Episode:1, Steps Left:95000/5000/100000, Reward:287.000000, fps:856.764400, Exploration:0.100000, Collision:0.014400/720 , Avg Loss:3.871447/1000, Avg Q Value:7.771904/4454 
2017-04-14 22:40:34,552 - root - INFO - Epoch:12, Episode:2, Steps Left:90000/5000/100000, Reward:279.000000, fps:866.105321, Exploration:0.100000, Collision:0.017600/880 , Avg Loss:3.369835/1000, Avg Q Value:7.775862/4468 
2017-04-14 22:40:40,299 - root - INFO - Epoch:12, Episode:3, Steps Left:85000/5000/100000, Reward:305.000000, fps:870.016870, Exploration:0.100000, Collision:0.016200/810 , Avg Loss:3.702395/1000, Avg Q Value:7.707236/4535 
2017-04-14 22:40:46,016 - root - INFO - Epoch:12, Episode:4, Steps Left:80000/5000/100000, Reward:326.000000, fps:874.673611, Exploration:0.100000, Collision:0.011600/580 , Avg Loss:5.174074/1000, Avg Q Value:7.704942/4482 
2017-04-14 22:40:51,888 - root - INFO - Epoch:12, Episode:5, Steps Left:75000/5000/100000, Reward:375.000000, fps:851.456878, Exploration:0.100000, Collision:0.014600/730 , Avg Loss:2.497476/1000, Avg Q Value:7.766950/4503 
2017-04-14 22:40:57,635 - root - INFO - Epoch:12, Episode:6, Steps Left:70000/5000/100000, Reward:283.000000, fps:870.010842, Exploration:0.100000, Collision:0.013800/690 , Avg Loss:3.389594/1000, Avg Q Value:7.754576/4470 
2017-04-14 22:41:03,384 - root - INFO - Epoch:12, Episode:7, Steps Left:65000/5000/100000, Reward:358.000000, fps:869.797262, Exploration:0.100000, Collision:0.019400/970 , Avg Loss:3.890913/1000, Avg Q Value:7.798775/4511 
2017-04-14 22:41:09,146 - root - INFO - Epoch:12, Episode:8, Steps Left:60000/5000/100000, Reward:422.000000, fps:867.788315, Exploration:0.100000, Collision:0.016000/800 , Avg Loss:3.499148/1000, Avg Q Value:7.812339/4481 
2017-04-14 22:41:14,839 - root - INFO - Epoch:12, Episode:9, Steps Left:55000/5000/100000, Reward:267.000000, fps:878.265701, Exploration:0.100000, Collision:0.017800/890 , Avg Loss:2.668038/1000, Avg Q Value:7.751671/4511 
2017-04-14 22:41:20,736 - root - INFO - Epoch:12, Episode:10, Steps Left:50000/5000/100000, Reward:278.000000, fps:847.968147, Exploration:0.100000, Collision:0.012800/640 , Avg Loss:3.769879/1000, Avg Q Value:7.741346/4508 
2017-04-14 22:41:26,448 - root - INFO - Epoch:12, Episode:11, Steps Left:45000/5000/100000, Reward:351.000000, fps:875.311064, Exploration:0.100000, Collision:0.014400/720 , Avg Loss:4.172676/1000, Avg Q Value:7.719900/4493 
2017-04-14 22:41:32,384 - root - INFO - Epoch:12, Episode:12, Steps Left:40000/5000/100000, Reward:397.000000, fps:842.288273, Exploration:0.100000, Collision:0.017800/890 , Avg Loss:5.374985/1000, Avg Q Value:7.734972/4474 
2017-04-14 22:41:38,066 - root - INFO - Epoch:12, Episode:13, Steps Left:35000/5000/100000, Reward:216.000000, fps:880.010108, Exploration:0.100000, Collision:0.015400/770 , Avg Loss:4.996371/1000, Avg Q Value:7.759663/4523 
2017-04-14 22:41:43,985 - root - INFO - Epoch:12, Episode:14, Steps Left:30000/5000/100000, Reward:256.000000, fps:844.753700, Exploration:0.100000, Collision:0.014000/700 , Avg Loss:4.935315/1000, Avg Q Value:7.769494/4503 
2017-04-14 22:41:49,907 - root - INFO - Epoch:12, Episode:15, Steps Left:25000/5000/100000, Reward:380.000000, fps:844.379088, Exploration:0.100000, Collision:0.018000/900 , Avg Loss:3.506010/1000, Avg Q Value:7.836732/4476 
2017-04-14 22:41:55,768 - root - INFO - Epoch:12, Episode:16, Steps Left:20000/5000/100000, Reward:425.000000, fps:853.105026, Exploration:0.100000, Collision:0.016800/840 , Avg Loss:3.791327/1000, Avg Q Value:7.848076/4532 
2017-04-14 22:42:01,810 - root - INFO - Epoch:12, Episode:17, Steps Left:15000/5000/100000, Reward:434.000000, fps:827.633162, Exploration:0.100000, Collision:0.022600/1130 , Avg Loss:5.146802/1000, Avg Q Value:7.922011/4506 
2017-04-14 22:42:07,718 - root - INFO - Epoch:12, Episode:18, Steps Left:10000/5000/100000, Reward:391.000000, fps:846.227276, Exploration:0.100000, Collision:0.019400/970 , Avg Loss:5.903892/1000, Avg Q Value:7.905200/4513 
2017-04-14 22:42:13,473 - root - INFO - Epoch:12, Episode:19, Steps Left:5000/5000/100000, Reward:331.000000, fps:868.919794, Exploration:0.100000, Collision:0.014600/730 , Avg Loss:4.295137/1000, Avg Q Value:7.852531/4483 
2017-04-14 22:42:19,429 - root - INFO - Epoch:12, Episode:20, Steps Left:0/5000/100000, Reward:334.000000, fps:839.526679, Exploration:0.100000, Collision:0.015600/780 , Avg Loss:4.377287/1000, Avg Q Value:7.848036/4526 
2017-04-14 22:42:19,430 - root - INFO - Epoch:12, FPS:858.473494, Avg Reward: 334.750000/20
2017-04-14 22:42:25,279 - root - INFO - Epoch:13, Episode:1, Steps Left:95000/5000/100000, Reward:480.000000, fps:854.850470, Exploration:0.100000, Collision:0.020600/1030 , Avg Loss:3.831043/1000, Avg Q Value:7.869130/4486 
2017-04-14 22:42:31,311 - root - INFO - Epoch:13, Episode:2, Steps Left:90000/5000/100000, Reward:418.000000, fps:828.969077, Exploration:0.100000, Collision:0.020600/1030 , Avg Loss:3.134130/1000, Avg Q Value:7.866919/4483 
2017-04-14 22:42:37,154 - root - INFO - Epoch:13, Episode:3, Steps Left:85000/5000/100000, Reward:304.000000, fps:855.701659, Exploration:0.100000, Collision:0.013600/680 , Avg Loss:2.908175/1000, Avg Q Value:7.867988/4505 
2017-04-14 22:42:37,297 - root - INFO - Epoch:13, Episode:4, Steps Left:84875/125/100000, Reward:-2.000000, fps:874.168829, Exploration:0.100000, Collision:0.016000/20 , Avg Loss:1.760661/30, Avg Q Value:7.792817/107 
2017-04-14 22:42:43,086 - root - INFO - Epoch:13, Episode:5, Steps Left:79875/5000/100000, Reward:373.000000, fps:863.755512, Exploration:0.100000, Collision:0.014600/730 , Avg Loss:4.192527/1000, Avg Q Value:7.883089/4538 
2017-04-14 22:42:48,924 - root - INFO - Epoch:13, Episode:6, Steps Left:74875/5000/100000, Reward:409.000000, fps:856.395778, Exploration:0.100000, Collision:0.016800/840 , Avg Loss:4.189903/1000, Avg Q Value:7.928550/4507 
2017-04-14 22:42:55,180 - root - INFO - Epoch:13, Episode:7, Steps Left:69875/5000/100000, Reward:373.000000, fps:799.281408, Exploration:0.100000, Collision:0.017000/850 , Avg Loss:3.526776/1000, Avg Q Value:7.929280/4524 
2017-04-14 22:43:00,974 - root - INFO - Epoch:13, Episode:8, Steps Left:64875/5000/100000, Reward:366.000000, fps:862.945932, Exploration:0.100000, Collision:0.010800/540 , Avg Loss:4.921226/1000, Avg Q Value:7.969288/4533 
2017-04-14 22:43:06,759 - root - INFO - Epoch:13, Episode:9, Steps Left:59875/5000/100000, Reward:295.000000, fps:864.376396, Exploration:0.100000, Collision:0.018400/920 , Avg Loss:3.040527/1000, Avg Q Value:7.966095/4502 
2017-04-14 22:43:12,633 - root - INFO - Epoch:13, Episode:10, Steps Left:54875/5000/100000, Reward:362.000000, fps:851.202487, Exploration:0.100000, Collision:0.023400/1170 , Avg Loss:6.114585/1000, Avg Q Value:8.120010/4460 
2017-04-14 22:43:18,576 - root - INFO - Epoch:13, Episode:11, Steps Left:49875/5000/100000, Reward:410.000000, fps:841.439037, Exploration:0.100000, Collision:0.018200/910 , Avg Loss:4.810454/1000, Avg Q Value:8.126020/4508 
2017-04-14 22:43:24,393 - root - INFO - Epoch:13, Episode:12, Steps Left:44875/5000/100000, Reward:362.000000, fps:859.577970, Exploration:0.100000, Collision:0.019200/960 , Avg Loss:3.563819/1000, Avg Q Value:8.070521/4464 
2017-04-14 22:43:30,119 - root - INFO - Epoch:13, Episode:13, Steps Left:39875/5000/100000, Reward:396.000000, fps:873.121312, Exploration:0.100000, Collision:0.021000/1050 , Avg Loss:3.239244/1000, Avg Q Value:8.077756/4475 
2017-04-14 22:43:35,952 - root - INFO - Epoch:13, Episode:14, Steps Left:34875/5000/100000, Reward:290.000000, fps:857.268691, Exploration:0.100000, Collision:0.015400/770 , Avg Loss:3.439661/1000, Avg Q Value:8.115240/4434 
2017-04-14 22:43:36,093 - root - INFO - Epoch:13, Episode:15, Steps Left:34750/125/100000, Reward:-1.000000, fps:887.563166, Exploration:0.100000, Collision:0.008000/10 , Avg Loss:1.151446/20, Avg Q Value:8.050316/113 
2017-04-14 22:43:41,865 - root - INFO - Epoch:13, Episode:16, Steps Left:29750/5000/100000, Reward:255.000000, fps:866.295584, Exploration:0.100000, Collision:0.013600/680 , Avg Loss:4.024222/1000, Avg Q Value:8.112270/4487 
2017-04-14 22:43:47,735 - root - INFO - Epoch:13, Episode:17, Steps Left:24750/5000/100000, Reward:391.000000, fps:851.821987, Exploration:0.100000, Collision:0.020000/1000 , Avg Loss:4.633348/1000, Avg Q Value:8.201044/4482 
2017-04-14 22:43:53,426 - root - INFO - Epoch:13, Episode:18, Steps Left:19750/5000/100000, Reward:347.000000, fps:878.554305, Exploration:0.100000, Collision:0.016600/830 , Avg Loss:3.946101/1000, Avg Q Value:8.180583/4483 
2017-04-14 22:43:59,118 - root - INFO - Epoch:13, Episode:19, Steps Left:14750/5000/100000, Reward:366.000000, fps:878.454575, Exploration:0.100000, Collision:0.016800/840 , Avg Loss:3.748658/1000, Avg Q Value:8.111181/4527 
2017-04-14 22:44:04,877 - root - INFO - Epoch:13, Episode:20, Steps Left:9750/5000/100000, Reward:360.000000, fps:868.185789, Exploration:0.100000, Collision:0.016800/840 , Avg Loss:3.107429/1000, Avg Q Value:8.112862/4490 
2017-04-14 22:44:10,713 - root - INFO - Epoch:13, Episode:21, Steps Left:4750/5000/100000, Reward:390.000000, fps:856.769405, Exploration:0.100000, Collision:0.014600/730 , Avg Loss:4.726300/1000, Avg Q Value:8.137818/4491 
2017-04-14 22:44:16,650 - root - INFO - Epoch:13, Episode:22, Steps Left:-250/5000/100000, Reward:375.000000, fps:842.245820, Exploration:0.100000, Collision:0.018000/900 , Avg Loss:2.250287/1000, Avg Q Value:8.145679/4525 
2017-04-14 22:44:16,651 - root - INFO - Epoch:13, FPS:853.094813, Avg Reward: 332.681818/22
2017-04-14 22:44:22,438 - root - INFO - Epoch:14, Episode:1, Steps Left:95000/5000/100000, Reward:265.000000, fps:864.048220, Exploration:0.100000, Collision:0.014600/730 , Avg Loss:4.746350/1000, Avg Q Value:8.123702/4491 
2017-04-14 22:44:28,271 - root - INFO - Epoch:14, Episode:2, Steps Left:90000/5000/100000, Reward:351.000000, fps:857.130853, Exploration:0.100000, Collision:0.015000/750 , Avg Loss:4.280309/1000, Avg Q Value:8.137186/4497 
2017-04-14 22:44:34,451 - root - INFO - Epoch:14, Episode:3, Steps Left:85000/5000/100000, Reward:312.000000, fps:809.157721, Exploration:0.100000, Collision:0.015600/780 , Avg Loss:3.551429/1000, Avg Q Value:8.108269/4520 
2017-04-14 22:44:40,574 - root - INFO - Epoch:14, Episode:4, Steps Left:80000/5000/100000, Reward:342.000000, fps:816.539834, Exploration:0.100000, Collision:0.018800/940 , Avg Loss:3.160850/1000, Avg Q Value:8.108969/4493 
2017-04-14 22:44:46,913 - root - INFO - Epoch:14, Episode:5, Steps Left:75000/5000/100000, Reward:299.000000, fps:788.797584, Exploration:0.100000, Collision:0.014000/700 , Avg Loss:4.703926/1000, Avg Q Value:8.067069/4511 
2017-04-14 22:44:52,766 - root - INFO - Epoch:14, Episode:6, Steps Left:70000/5000/100000, Reward:311.000000, fps:854.330783, Exploration:0.100000, Collision:0.016400/820 , Avg Loss:3.842855/1000, Avg Q Value:8.070552/4519 
2017-04-14 22:44:58,400 - root - INFO - Epoch:14, Episode:7, Steps Left:65000/5000/100000, Reward:363.000000, fps:887.517453, Exploration:0.100000, Collision:0.021000/1050 , Avg Loss:3.885445/1000, Avg Q Value:8.079632/4478 
2017-04-14 22:45:04,170 - root - INFO - Epoch:14, Episode:8, Steps Left:60000/5000/100000, Reward:368.000000, fps:866.577877, Exploration:0.100000, Collision:0.015200/760 , Avg Loss:4.587986/1000, Avg Q Value:8.088066/4535 
2017-04-14 22:45:09,821 - root - INFO - Epoch:14, Episode:9, Steps Left:55000/5000/100000, Reward:388.000000, fps:884.835023, Exploration:0.100000, Collision:0.018200/910 , Avg Loss:3.170099/1000, Avg Q Value:8.131716/4509 
2017-04-14 22:45:15,452 - root - INFO - Epoch:14, Episode:10, Steps Left:50000/5000/100000, Reward:391.000000, fps:887.884678, Exploration:0.100000, Collision:0.021200/1060 , Avg Loss:5.031250/1000, Avg Q Value:8.132560/4495 
2017-04-14 22:45:21,333 - root - INFO - Epoch:14, Episode:11, Steps Left:45000/5000/100000, Reward:324.000000, fps:850.238763, Exploration:0.100000, Collision:0.018000/900 , Avg Loss:4.477423/1000, Avg Q Value:8.147656/4501 
2017-04-14 22:45:26,992 - root - INFO - Epoch:14, Episode:12, Steps Left:40000/5000/100000, Reward:354.000000, fps:883.661520, Exploration:0.100000, Collision:0.015400/770 , Avg Loss:4.336278/1000, Avg Q Value:8.141613/4495 
2017-04-14 22:45:32,696 - root - INFO - Epoch:14, Episode:13, Steps Left:35000/5000/100000, Reward:502.000000, fps:876.562159, Exploration:0.100000, Collision:0.017800/890 , Avg Loss:3.058130/1000, Avg Q Value:8.073189/4526 
2017-04-14 22:45:38,367 - root - INFO - Epoch:14, Episode:14, Steps Left:30000/5000/100000, Reward:434.000000, fps:881.653511, Exploration:0.100000, Collision:0.017000/850 , Avg Loss:5.388729/1000, Avg Q Value:8.055244/4538 
2017-04-14 22:45:44,019 - root - INFO - Epoch:14, Episode:15, Steps Left:25000/5000/100000, Reward:340.000000, fps:884.657763, Exploration:0.100000, Collision:0.019000/950 , Avg Loss:3.342649/1000, Avg Q Value:8.020624/4470 
2017-04-14 22:45:49,644 - root - INFO - Epoch:14, Episode:16, Steps Left:20000/5000/100000, Reward:256.000000, fps:888.963155, Exploration:0.100000, Collision:0.016400/820 , Avg Loss:3.337915/1000, Avg Q Value:8.002869/4503 
2017-04-14 22:45:55,374 - root - INFO - Epoch:14, Episode:17, Steps Left:15000/5000/100000, Reward:311.000000, fps:872.629284, Exploration:0.100000, Collision:0.011400/570 , Avg Loss:3.407753/1000, Avg Q Value:8.004171/4511 
2017-04-14 22:46:01,133 - root - INFO - Epoch:14, Episode:18, Steps Left:10000/5000/100000, Reward:285.000000, fps:868.201316, Exploration:0.100000, Collision:0.015600/780 , Avg Loss:4.199248/1000, Avg Q Value:8.000014/4488 
2017-04-14 22:46:06,755 - root - INFO - Epoch:14, Episode:19, Steps Left:5000/5000/100000, Reward:332.000000, fps:889.361786, Exploration:0.100000, Collision:0.014000/700 , Avg Loss:2.691652/1000, Avg Q Value:8.003700/4480 
2017-04-14 22:46:12,373 - root - INFO - Epoch:14, Episode:20, Steps Left:0/5000/100000, Reward:335.000000, fps:890.121925, Exploration:0.100000, Collision:0.018000/900 , Avg Loss:3.343398/1000, Avg Q Value:8.005948/4523 
2017-04-14 22:46:12,373 - root - INFO - Epoch:14, FPS:864.143102, Avg Reward: 343.150000/20
2017-04-14 22:46:18,043 - root - INFO - Epoch:15, Episode:1, Steps Left:95000/5000/100000, Reward:464.000000, fps:881.852892, Exploration:0.100000, Collision:0.023800/1190 , Avg Loss:3.243296/1000, Avg Q Value:7.984714/4489 
2017-04-14 22:46:23,828 - root - INFO - Epoch:15, Episode:2, Steps Left:90000/5000/100000, Reward:405.000000, fps:864.434685, Exploration:0.100000, Collision:0.023000/1150 , Avg Loss:2.312617/1000, Avg Q Value:7.980203/4511 
2017-04-14 22:46:29,563 - root - INFO - Epoch:15, Episode:3, Steps Left:85000/5000/100000, Reward:304.000000, fps:871.847354, Exploration:0.100000, Collision:0.014200/710 , Avg Loss:3.597388/1000, Avg Q Value:7.991326/4529 
2017-04-14 22:46:35,160 - root - INFO - Epoch:15, Episode:4, Steps Left:80000/5000/100000, Reward:267.000000, fps:893.308108, Exploration:0.100000, Collision:0.016800/840 , Avg Loss:4.697546/1000, Avg Q Value:7.969854/4533 
2017-04-14 22:46:41,016 - root - INFO - Epoch:15, Episode:5, Steps Left:75000/5000/100000, Reward:347.000000, fps:853.816975, Exploration:0.100000, Collision:0.020200/1010 , Avg Loss:2.154408/1000, Avg Q Value:7.923589/4512 
2017-04-14 22:46:46,671 - root - INFO - Epoch:15, Episode:6, Steps Left:70000/5000/100000, Reward:449.000000, fps:884.185791, Exploration:0.100000, Collision:0.018400/920 , Avg Loss:4.002350/1000, Avg Q Value:7.930690/4508 
2017-04-14 22:46:52,270 - root - INFO - Epoch:15, Episode:7, Steps Left:65000/5000/100000, Reward:238.000000, fps:893.183468, Exploration:0.100000, Collision:0.013800/690 , Avg Loss:4.423384/1000, Avg Q Value:7.852443/4494 
2017-04-14 22:46:57,901 - root - INFO - Epoch:15, Episode:8, Steps Left:60000/5000/100000, Reward:272.000000, fps:887.888925, Exploration:0.100000, Collision:0.015800/790 , Avg Loss:3.815830/1000, Avg Q Value:7.861245/4522 
2017-04-14 22:47:03,569 - root - INFO - Epoch:15, Episode:9, Steps Left:55000/5000/100000, Reward:295.000000, fps:882.244688, Exploration:0.100000, Collision:0.015600/780 , Avg Loss:4.245641/1000, Avg Q Value:7.842059/4474 
2017-04-14 22:47:03,705 - root - INFO - Epoch:15, Episode:10, Steps Left:54875/125/100000, Reward:-1.000000, fps:915.898887, Exploration:0.100000, Collision:0.008000/10 , Avg Loss:3.686664/30, Avg Q Value:7.765822/110 
2017-04-14 22:47:09,414 - root - INFO - Epoch:15, Episode:11, Steps Left:49875/5000/100000, Reward:292.000000, fps:875.840503, Exploration:0.100000, Collision:0.017800/890 , Avg Loss:5.529963/1000, Avg Q Value:7.850836/4501 
