2017-04-14 23:53:51,973 - root - INFO - Epoch:3, Episode:17, Steps Left:15000/5000/100000, Reward:316.000000, fps:1124.154540, Exploration:0.698501, Collision:0.022800/114 , Avg Loss:3.725046/1000, Avg Q Value:4.781792/1488 
2017-04-14 23:53:56,525 - root - INFO - Epoch:3, Episode:18, Steps Left:10000/5000/100000, Reward:302.000000, fps:1098.531730, Exploration:0.694001, Collision:0.026400/132 , Avg Loss:3.630197/1000, Avg Q Value:4.783894/1511 
2017-04-14 23:54:01,194 - root - INFO - Epoch:3, Episode:19, Steps Left:5000/5000/100000, Reward:318.000000, fps:1071.075275, Exploration:0.689501, Collision:0.022600/113 , Avg Loss:3.790823/1000, Avg Q Value:4.933868/1543 
2017-04-14 23:54:05,744 - root - INFO - Epoch:3, Episode:20, Steps Left:0/5000/100000, Reward:298.000000, fps:1098.944068, Exploration:0.685001, Collision:0.024800/124 , Avg Loss:3.645974/1000, Avg Q Value:4.913549/1535 
2017-04-14 23:54:05,744 - root - INFO - Epoch:3, FPS:1115.773347, Avg Reward: 310.200000/20
2017-04-14 23:54:10,373 - root - INFO - Epoch:4, Episode:1, Steps Left:95000/5000/100000, Reward:320.000000, fps:1080.174952, Exploration:0.680501, Collision:0.025200/126 , Avg Loss:3.796540/1000, Avg Q Value:5.075477/1621 
2017-04-14 23:54:14,962 - root - INFO - Epoch:4, Episode:2, Steps Left:90000/5000/100000, Reward:337.000000, fps:1089.501433, Exploration:0.676001, Collision:0.024200/121 , Avg Loss:3.777415/1000, Avg Q Value:5.180487/1624 
2017-04-14 23:54:19,817 - root - INFO - Epoch:4, Episode:3, Steps Left:85000/5000/100000, Reward:386.000000, fps:1029.916134, Exploration:0.671501, Collision:0.020600/103 , Avg Loss:4.196159/1000, Avg Q Value:5.275525/1626 
2017-04-14 23:54:24,572 - root - INFO - Epoch:4, Episode:4, Steps Left:80000/5000/100000, Reward:352.000000, fps:1051.535969, Exploration:0.667001, Collision:0.027200/136 , Avg Loss:3.906793/1000, Avg Q Value:5.286054/1678 
2017-04-14 23:54:29,401 - root - INFO - Epoch:4, Episode:5, Steps Left:75000/5000/100000, Reward:360.000000, fps:1035.564801, Exploration:0.662501, Collision:0.020000/100 , Avg Loss:3.752884/1000, Avg Q Value:5.402710/1705 
2017-04-14 23:54:33,941 - root - INFO - Epoch:4, Episode:6, Steps Left:70000/5000/100000, Reward:361.000000, fps:1101.283483, Exploration:0.658001, Collision:0.023200/116 , Avg Loss:3.699822/1000, Avg Q Value:5.468325/1722 
2017-04-14 23:54:38,863 - root - INFO - Epoch:4, Episode:7, Steps Left:65000/5000/100000, Reward:317.000000, fps:1015.860615, Exploration:0.653501, Collision:0.029000/145 , Avg Loss:3.959347/1000, Avg Q Value:5.447826/1715 
2017-04-14 23:54:43,403 - root - INFO - Epoch:4, Episode:8, Steps Left:60000/5000/100000, Reward:338.000000, fps:1101.474940, Exploration:0.649001, Collision:0.025200/126 , Avg Loss:3.984049/1000, Avg Q Value:5.517899/1719 
2017-04-14 23:54:47,900 - root - INFO - Epoch:4, Episode:9, Steps Left:55000/5000/100000, Reward:360.000000, fps:1111.762876, Exploration:0.644501, Collision:0.023000/115 , Avg Loss:3.680308/1000, Avg Q Value:5.644907/1796 
2017-04-14 23:54:52,580 - root - INFO - Epoch:4, Episode:10, Steps Left:50000/5000/100000, Reward:414.000000, fps:1068.549161, Exploration:0.640001, Collision:0.022400/112 , Avg Loss:3.854765/1000, Avg Q Value:5.672240/1780 
2017-04-14 23:54:57,480 - root - INFO - Epoch:4, Episode:11, Steps Left:45000/5000/100000, Reward:400.000000, fps:1020.341319, Exploration:0.635501, Collision:0.024000/120 , Avg Loss:3.576978/1000, Avg Q Value:5.721573/1844 
2017-04-14 23:55:01,934 - root - INFO - Epoch:4, Episode:12, Steps Left:40000/5000/100000, Reward:402.000000, fps:1122.747748, Exploration:0.631001, Collision:0.022400/112 , Avg Loss:3.845600/1000, Avg Q Value:5.727297/1822 
