2017-04-15 20:26:10,189 - root - INFO - Nework Params: 
2017-04-15 20:26:10,189 - root - INFO -    fc2_weight: <NDArray 64x528 @gpu(0)>
2017-04-15 20:26:10,189 - root - INFO -    qvalue_weight: <NDArray 4x64 @gpu(0)>
2017-04-15 20:26:10,189 - root - INFO -    fc1_weight: <NDArray 528x218 @gpu(0)>
2017-04-15 20:26:10,189 - root - INFO -    fc2_bias: <NDArray 64 @gpu(0)>
2017-04-15 20:26:10,189 - root - INFO -    fc1_bias: <NDArray 528 @gpu(0)>
2017-04-15 20:26:10,189 - root - INFO -    qvalue_bias: <NDArray 4 @gpu(0)>
2017-04-15 20:26:10,189 - root - INFO - Optimizer Params: <class 'mxnet.optimizer.Adam'>
2017-04-15 20:26:10,189 - root - INFO -    epsilon: 1e-08
2017-04-15 20:26:10,189 - root - INFO -    beta2: 0.999
2017-04-15 20:26:10,189 - root - INFO -    beta1: 0.9
2017-04-15 20:26:10,189 - root - INFO -    rescale_grad: 0.03125
2017-04-15 20:26:10,189 - root - INFO -    wd: 0.0
2017-04-15 20:26:10,189 - root - INFO -    lr: 0.0001
2017-04-15 20:33:27,146 - root - INFO - Epoch:4, Episode:18, Steps Left:10000/5000/100000, Reward:679.000000, fps:923.807648, Exploration:0.208002, Collision:0.024000/120 , Avg Loss:4.337203/1000, Avg Q Value:5.979086/3957 
2017-04-15 20:33:32,870 - root - INFO - Epoch:4, Episode:19, Steps Left:5000/5000/100000, Reward:638.000000, fps:873.619899, Exploration:0.199002, Collision:0.020600/103 , Avg Loss:4.378885/1000, Avg Q Value:6.057980/4001 
2017-04-15 20:33:38,233 - root - INFO - Epoch:4, Episode:20, Steps Left:0/5000/100000, Reward:646.000000, fps:932.375198, Exploration:0.190002, Collision:0.019000/95 , Avg Loss:4.310586/1000, Avg Q Value:6.095108/4009 
2017-04-15 20:33:38,233 - root - INFO - Epoch:4, FPS:949.562373, Avg Reward: 595.550000/20
2017-04-15 20:33:43,574 - root - INFO - Epoch:5, Episode:1, Steps Left:95000/5000/100000, Reward:683.000000, fps:936.224935, Exploration:0.181002, Collision:0.019600/98 , Avg Loss:4.632635/1000, Avg Q Value:6.183007/4057 
2017-04-15 20:33:49,076 - root - INFO - Epoch:5, Episode:2, Steps Left:90000/5000/100000, Reward:692.000000, fps:908.842706, Exploration:0.172002, Collision:0.023400/117 , Avg Loss:4.673088/1000, Avg Q Value:6.193167/4064 
2017-04-15 20:33:54,692 - root - INFO - Epoch:5, Episode:3, Steps Left:85000/5000/100000, Reward:664.000000, fps:890.306257, Exploration:0.163002, Collision:0.022400/112 , Avg Loss:4.622796/1000, Avg Q Value:6.278151/4101 
2017-04-15 20:34:00,050 - root - INFO - Epoch:5, Episode:4, Steps Left:80000/5000/100000, Reward:598.000000, fps:933.171477, Exploration:0.154002, Collision:0.019000/95 , Avg Loss:4.073182/1000, Avg Q Value:6.202540/4189 
2017-04-15 20:34:05,358 - root - INFO - Epoch:5, Episode:5, Steps Left:75000/5000/100000, Reward:686.000000, fps:942.072703, Exploration:0.145002, Collision:0.021000/105 , Avg Loss:4.772677/1000, Avg Q Value:6.397796/4240 
2017-04-15 20:34:10,712 - root - INFO - Epoch:5, Episode:6, Steps Left:70000/5000/100000, Reward:748.000000, fps:933.944909, Exploration:0.136002, Collision:0.020000/100 , Avg Loss:4.362012/1000, Avg Q Value:6.431583/4290 
2017-04-15 20:34:16,134 - root - INFO - Epoch:5, Episode:7, Steps Left:65000/5000/100000, Reward:693.000000, fps:922.201070, Exploration:0.127002, Collision:0.019800/99 , Avg Loss:5.098927/1000, Avg Q Value:6.528325/4314 
2017-04-15 20:34:21,630 - root - INFO - Epoch:5, Episode:8, Steps Left:60000/5000/100000, Reward:707.000000, fps:909.825240, Exploration:0.118002, Collision:0.018000/90 , Avg Loss:4.953212/1000, Avg Q Value:6.501101/4393 
2017-04-15 20:34:27,109 - root - INFO - Epoch:5, Episode:9, Steps Left:55000/5000/100000, Reward:651.000000, fps:912.604103, Exploration:0.109002, Collision:0.015200/76 , Avg Loss:4.610460/1000, Avg Q Value:6.463997/4442 
2017-04-15 20:34:32,437 - root - INFO - Epoch:5, Episode:10, Steps Left:50000/5000/100000, Reward:692.000000, fps:938.394251, Exploration:0.100002, Collision:0.018800/94 , Avg Loss:4.870833/1000, Avg Q Value:6.540200/4508 
2017-04-15 20:34:38,104 - root - INFO - Epoch:5, Episode:11, Steps Left:45000/5000/100000, Reward:649.000000, fps:882.378100, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:4.718538/1000, Avg Q Value:6.590294/4479 
2017-04-15 20:34:43,675 - root - INFO - Epoch:5, Episode:12, Steps Left:40000/5000/100000, Reward:651.000000, fps:897.399421, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:4.695947/1000, Avg Q Value:6.561966/4518 
2017-04-15 20:34:49,558 - root - INFO - Epoch:5, Episode:13, Steps Left:35000/5000/100000, Reward:692.000000, fps:850.008250, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:4.726355/1000, Avg Q Value:6.709552/4506 
2017-04-15 20:34:55,095 - root - INFO - Epoch:5, Episode:14, Steps Left:30000/5000/100000, Reward:667.000000, fps:903.020477, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.696178/1000, Avg Q Value:6.655045/4501 
2017-04-15 20:35:00,582 - root - INFO - Epoch:5, Episode:15, Steps Left:25000/5000/100000, Reward:694.000000, fps:911.354058, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:4.801586/1000, Avg Q Value:6.863015/4487 
2017-04-15 20:35:06,061 - root - INFO - Epoch:5, Episode:16, Steps Left:20000/5000/100000, Reward:697.000000, fps:912.537469, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:4.560312/1000, Avg Q Value:6.867157/4524 
2017-04-15 20:35:11,599 - root - INFO - Epoch:5, Episode:17, Steps Left:15000/5000/100000, Reward:749.000000, fps:902.883667, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.726660/1000, Avg Q Value:6.963427/4504 
2017-04-15 20:35:17,405 - root - INFO - Epoch:5, Episode:18, Steps Left:10000/5000/100000, Reward:791.000000, fps:861.154506, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:4.537450/1000, Avg Q Value:6.950285/4517 
2017-04-15 20:35:22,922 - root - INFO - Epoch:5, Episode:19, Steps Left:5000/5000/100000, Reward:663.000000, fps:906.422722, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.934240/1000, Avg Q Value:6.971420/4501 
2017-04-15 20:35:28,453 - root - INFO - Epoch:5, Episode:20, Steps Left:0/5000/100000, Reward:716.000000, fps:904.024436, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.525878/1000, Avg Q Value:7.024536/4483 
2017-04-15 20:35:28,454 - root - INFO - Epoch:5, FPS:907.281370, Avg Reward: 689.150000/20
2017-04-15 20:35:34,026 - root - INFO - Epoch:6, Episode:1, Steps Left:95000/5000/100000, Reward:706.000000, fps:897.369008, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:4.494869/1000, Avg Q Value:7.121593/4509 
2017-04-15 20:35:39,581 - root - INFO - Epoch:6, Episode:2, Steps Left:90000/5000/100000, Reward:728.000000, fps:900.101356, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:4.566656/1000, Avg Q Value:7.161625/4491 
2017-04-15 20:35:45,238 - root - INFO - Epoch:6, Episode:3, Steps Left:85000/5000/100000, Reward:714.000000, fps:883.788544, Exploration:0.100000, Collision:0.016800/84 , Avg Loss:4.699522/1000, Avg Q Value:7.199729/4495 
2017-04-15 20:35:50,819 - root - INFO - Epoch:6, Episode:4, Steps Left:80000/5000/100000, Reward:708.000000, fps:895.932297, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:4.773035/1000, Avg Q Value:7.194400/4509 
2017-04-15 20:35:56,638 - root - INFO - Epoch:6, Episode:5, Steps Left:75000/5000/100000, Reward:677.000000, fps:859.387089, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:4.971453/1000, Avg Q Value:7.246847/4506 
2017-04-15 20:36:02,338 - root - INFO - Epoch:6, Episode:6, Steps Left:70000/5000/100000, Reward:759.000000, fps:877.160358, Exploration:0.100000, Collision:0.015800/79 , Avg Loss:4.917667/1000, Avg Q Value:7.307538/4526 
2017-04-15 20:36:08,358 - root - INFO - Epoch:6, Episode:7, Steps Left:65000/5000/100000, Reward:714.000000, fps:830.580938, Exploration:0.100000, Collision:0.015800/79 , Avg Loss:4.966154/1000, Avg Q Value:7.317100/4566 
2017-04-15 20:36:14,182 - root - INFO - Epoch:6, Episode:8, Steps Left:60000/5000/100000, Reward:705.000000, fps:858.556147, Exploration:0.100000, Collision:0.016400/82 , Avg Loss:5.097806/1000, Avg Q Value:7.314835/4533 
2017-04-15 20:36:19,940 - root - INFO - Epoch:6, Episode:9, Steps Left:55000/5000/100000, Reward:726.000000, fps:868.344859, Exploration:0.100000, Collision:0.015200/76 , Avg Loss:4.797327/1000, Avg Q Value:7.434453/4514 
2017-04-15 20:36:25,885 - root - INFO - Epoch:6, Episode:10, Steps Left:50000/5000/100000, Reward:763.000000, fps:841.096670, Exploration:0.100000, Collision:0.014400/72 , Avg Loss:4.833974/1000, Avg Q Value:7.497990/4490 
2017-04-15 20:36:31,933 - root - INFO - Epoch:6, Episode:11, Steps Left:45000/5000/100000, Reward:626.000000, fps:826.759228, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:4.720009/1000, Avg Q Value:7.449156/4504 
2017-04-15 20:36:37,558 - root - INFO - Epoch:6, Episode:12, Steps Left:40000/5000/100000, Reward:717.000000, fps:888.839762, Exploration:0.100000, Collision:0.013600/68 , Avg Loss:5.043283/1000, Avg Q Value:7.475652/4528 
2017-04-15 20:36:43,525 - root - INFO - Epoch:6, Episode:13, Steps Left:35000/5000/100000, Reward:632.000000, fps:838.075724, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:4.792783/1000, Avg Q Value:7.550459/4494 
2017-04-15 20:36:49,581 - root - INFO - Epoch:6, Episode:14, Steps Left:30000/5000/100000, Reward:689.000000, fps:825.561077, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:5.128247/1000, Avg Q Value:7.587243/4505 
2017-04-15 20:36:55,677 - root - INFO - Epoch:6, Episode:15, Steps Left:25000/5000/100000, Reward:728.000000, fps:820.307415, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.313871/1000, Avg Q Value:7.805938/4502 
2017-04-15 20:37:01,306 - root - INFO - Epoch:6, Episode:16, Steps Left:20000/5000/100000, Reward:719.000000, fps:888.169520, Exploration:0.100000, Collision:0.019800/99 , Avg Loss:5.048872/1000, Avg Q Value:7.791376/4519 
2017-04-15 20:37:07,022 - root - INFO - Epoch:6, Episode:17, Steps Left:15000/5000/100000, Reward:674.000000, fps:874.822514, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.963545/1000, Avg Q Value:7.868683/4477 
2017-04-15 20:37:12,815 - root - INFO - Epoch:6, Episode:18, Steps Left:10000/5000/100000, Reward:756.000000, fps:863.087849, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:5.052107/1000, Avg Q Value:7.936270/4533 
2017-04-15 20:37:18,571 - root - INFO - Epoch:6, Episode:19, Steps Left:5000/5000/100000, Reward:729.000000, fps:868.765948, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:5.141401/1000, Avg Q Value:7.964894/4503 
2017-04-15 20:37:24,149 - root - INFO - Epoch:6, Episode:20, Steps Left:0/5000/100000, Reward:653.000000, fps:896.454832, Exploration:0.100000, Collision:0.016800/84 , Avg Loss:5.173685/1000, Avg Q Value:7.854051/4500 
2017-04-15 20:37:24,149 - root - INFO - Epoch:6, FPS:864.341088, Avg Reward: 706.150000/20
2017-04-15 20:37:29,662 - root - INFO - Epoch:7, Episode:1, Steps Left:95000/5000/100000, Reward:678.000000, fps:907.005110, Exploration:0.100000, Collision:0.016400/82 , Avg Loss:4.643321/1000, Avg Q Value:7.975584/4552 
2017-04-15 20:37:35,224 - root - INFO - Epoch:7, Episode:2, Steps Left:90000/5000/100000, Reward:664.000000, fps:898.923757, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:5.142787/1000, Avg Q Value:8.067033/4489 
2017-04-15 20:37:41,087 - root - INFO - Epoch:7, Episode:3, Steps Left:85000/5000/100000, Reward:796.000000, fps:852.955133, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.868881/1000, Avg Q Value:8.255628/4502 
2017-04-15 20:37:46,589 - root - INFO - Epoch:7, Episode:4, Steps Left:80000/5000/100000, Reward:769.000000, fps:908.704638, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.910861/1000, Avg Q Value:8.238612/4532 
2017-04-15 20:37:52,144 - root - INFO - Epoch:7, Episode:5, Steps Left:75000/5000/100000, Reward:716.000000, fps:900.074778, Exploration:0.100000, Collision:0.017400/87 , Avg Loss:4.893209/1000, Avg Q Value:8.205403/4489 
2017-04-15 20:37:57,583 - root - INFO - Epoch:7, Episode:6, Steps Left:70000/5000/100000, Reward:685.000000, fps:919.458551, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.078330/1000, Avg Q Value:8.197747/4414 
2017-04-15 20:38:03,254 - root - INFO - Epoch:7, Episode:7, Steps Left:65000/5000/100000, Reward:699.000000, fps:881.674082, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:4.589978/1000, Avg Q Value:8.325500/4487 
2017-04-15 20:38:08,681 - root - INFO - Epoch:7, Episode:8, Steps Left:60000/5000/100000, Reward:678.000000, fps:921.380970, Exploration:0.100000, Collision:0.014600/73 , Avg Loss:4.760753/1000, Avg Q Value:8.300666/4504 
2017-04-15 20:38:14,147 - root - INFO - Epoch:7, Episode:9, Steps Left:55000/5000/100000, Reward:658.000000, fps:914.747882, Exploration:0.100000, Collision:0.016800/84 , Avg Loss:4.448059/1000, Avg Q Value:8.341426/4526 
2017-04-15 20:38:19,695 - root - INFO - Epoch:7, Episode:10, Steps Left:50000/5000/100000, Reward:662.000000, fps:901.238354, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:4.645892/1000, Avg Q Value:8.370767/4490 
2017-04-15 20:38:25,450 - root - INFO - Epoch:7, Episode:11, Steps Left:45000/5000/100000, Reward:756.000000, fps:868.745398, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:4.894209/1000, Avg Q Value:8.557480/4503 
2017-04-15 20:38:30,946 - root - INFO - Epoch:7, Episode:12, Steps Left:40000/5000/100000, Reward:724.000000, fps:909.889623, Exploration:0.100000, Collision:0.024200/121 , Avg Loss:5.325045/1000, Avg Q Value:8.553945/4506 
2017-04-15 20:38:36,368 - root - INFO - Epoch:7, Episode:13, Steps Left:35000/5000/100000, Reward:665.000000, fps:922.100064, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:4.866638/1000, Avg Q Value:8.574245/4491 
2017-04-15 20:38:41,917 - root - INFO - Epoch:7, Episode:14, Steps Left:30000/5000/100000, Reward:721.000000, fps:901.059186, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:4.727766/1000, Avg Q Value:8.557259/4538 
2017-04-15 20:38:47,407 - root - INFO - Epoch:7, Episode:15, Steps Left:25000/5000/100000, Reward:709.000000, fps:910.886173, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:5.293921/1000, Avg Q Value:8.684164/4517 
2017-04-15 20:38:52,805 - root - INFO - Epoch:7, Episode:16, Steps Left:20000/5000/100000, Reward:686.000000, fps:926.314279, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:4.964165/1000, Avg Q Value:8.666648/4508 
2017-04-15 20:38:58,304 - root - INFO - Epoch:7, Episode:17, Steps Left:15000/5000/100000, Reward:736.000000, fps:909.231263, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:4.748882/1000, Avg Q Value:8.755743/4507 
2017-04-15 20:39:03,908 - root - INFO - Epoch:7, Episode:18, Steps Left:10000/5000/100000, Reward:760.000000, fps:892.216488, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:4.952460/1000, Avg Q Value:8.835487/4475 
2017-04-15 20:39:09,531 - root - INFO - Epoch:7, Episode:19, Steps Left:5000/5000/100000, Reward:765.000000, fps:889.308496, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.826612/1000, Avg Q Value:8.880888/4514 
2017-04-15 20:39:15,130 - root - INFO - Epoch:7, Episode:20, Steps Left:0/5000/100000, Reward:765.000000, fps:892.933039, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:4.794100/1000, Avg Q Value:8.883884/4511 
2017-04-15 20:39:15,131 - root - INFO - Epoch:7, FPS:901.053316, Avg Reward: 714.600000/20
2017-04-15 20:39:20,664 - root - INFO - Epoch:8, Episode:1, Steps Left:95000/5000/100000, Reward:739.000000, fps:903.646196, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.815214/1000, Avg Q Value:8.967419/4507 
2017-04-15 20:39:26,402 - root - INFO - Epoch:8, Episode:2, Steps Left:90000/5000/100000, Reward:743.000000, fps:871.424324, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:5.178698/1000, Avg Q Value:8.971990/4456 
2017-04-15 20:39:31,821 - root - INFO - Epoch:8, Episode:3, Steps Left:85000/5000/100000, Reward:659.000000, fps:922.804648, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.177825/1000, Avg Q Value:9.001874/4497 
2017-04-15 20:39:37,379 - root - INFO - Epoch:8, Episode:4, Steps Left:80000/5000/100000, Reward:710.000000, fps:899.655294, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.208900/1000, Avg Q Value:9.039789/4512 
2017-04-15 20:39:42,884 - root - INFO - Epoch:8, Episode:5, Steps Left:75000/5000/100000, Reward:673.000000, fps:908.232861, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:5.271696/1000, Avg Q Value:9.108837/4500 
2017-04-15 20:39:48,286 - root - INFO - Epoch:8, Episode:6, Steps Left:70000/5000/100000, Reward:618.000000, fps:925.545095, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.180932/1000, Avg Q Value:9.070690/4500 
2017-04-15 20:39:53,776 - root - INFO - Epoch:8, Episode:7, Steps Left:65000/5000/100000, Reward:713.000000, fps:910.785969, Exploration:0.100000, Collision:0.022200/111 , Avg Loss:5.231033/1000, Avg Q Value:9.223342/4532 
2017-04-15 20:39:59,334 - root - INFO - Epoch:8, Episode:8, Steps Left:60000/5000/100000, Reward:749.000000, fps:899.671196, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.507082/1000, Avg Q Value:9.276757/4501 
2017-04-15 20:40:05,075 - root - INFO - Epoch:8, Episode:9, Steps Left:55000/5000/100000, Reward:751.000000, fps:870.928564, Exploration:0.100000, Collision:0.015400/77 , Avg Loss:5.673640/1000, Avg Q Value:9.283715/4494 
2017-04-15 20:40:10,911 - root - INFO - Epoch:8, Episode:10, Steps Left:50000/5000/100000, Reward:794.000000, fps:856.793033, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:5.422191/1000, Avg Q Value:9.354734/4483 
2017-04-15 20:40:16,867 - root - INFO - Epoch:8, Episode:11, Steps Left:45000/5000/100000, Reward:699.000000, fps:839.478455, Exploration:0.100000, Collision:0.014200/71 , Avg Loss:5.011690/1000, Avg Q Value:9.337136/4518 
2017-04-15 20:40:23,078 - root - INFO - Epoch:8, Episode:12, Steps Left:40000/5000/100000, Reward:666.000000, fps:805.054964, Exploration:0.100000, Collision:0.015400/77 , Avg Loss:5.335112/1000, Avg Q Value:9.329605/4470 
2017-04-15 20:40:29,330 - root - INFO - Epoch:8, Episode:13, Steps Left:35000/5000/100000, Reward:740.000000, fps:799.777985, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:4.908446/1000, Avg Q Value:9.494960/4486 
2017-04-15 20:40:35,515 - root - INFO - Epoch:8, Episode:14, Steps Left:30000/5000/100000, Reward:718.000000, fps:808.501161, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:5.035366/1000, Avg Q Value:9.438508/4526 
2017-04-15 20:40:41,725 - root - INFO - Epoch:8, Episode:15, Steps Left:25000/5000/100000, Reward:608.000000, fps:805.123300, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.002947/1000, Avg Q Value:9.392170/4516 
2017-04-15 20:40:47,865 - root - INFO - Epoch:8, Episode:16, Steps Left:20000/5000/100000, Reward:677.000000, fps:814.336471, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:4.766609/1000, Avg Q Value:9.456390/4506 
2017-04-15 20:40:54,050 - root - INFO - Epoch:8, Episode:17, Steps Left:15000/5000/100000, Reward:682.000000, fps:808.445215, Exploration:0.100000, Collision:0.014400/72 , Avg Loss:4.978479/1000, Avg Q Value:9.547451/4547 
2017-04-15 20:41:00,177 - root - INFO - Epoch:8, Episode:18, Steps Left:10000/5000/100000, Reward:721.000000, fps:816.137317, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:5.214613/1000, Avg Q Value:9.635567/4483 
2017-04-15 20:41:06,498 - root - INFO - Epoch:8, Episode:19, Steps Left:5000/5000/100000, Reward:736.000000, fps:791.052617, Exploration:0.100000, Collision:0.016000/80 , Avg Loss:5.320643/1000, Avg Q Value:9.678767/4482 
2017-04-15 20:41:12,503 - root - INFO - Epoch:8, Episode:20, Steps Left:0/5000/100000, Reward:753.000000, fps:832.598990, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.976688/1000, Avg Q Value:9.752516/4519 
2017-04-15 20:41:12,505 - root - INFO - Epoch:8, FPS:851.991805, Avg Reward: 707.450000/20
2017-04-15 20:41:18,551 - root - INFO - Epoch:9, Episode:1, Steps Left:95000/5000/100000, Reward:699.000000, fps:826.923433, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:4.647471/1000, Avg Q Value:9.772302/4502 
2017-04-15 20:41:24,860 - root - INFO - Epoch:9, Episode:2, Steps Left:90000/5000/100000, Reward:688.000000, fps:792.632716, Exploration:0.100000, Collision:0.017600/88 , Avg Loss:5.140520/1000, Avg Q Value:9.747904/4533 
2017-04-15 20:41:31,123 - root - INFO - Epoch:9, Episode:3, Steps Left:85000/5000/100000, Reward:638.000000, fps:798.278523, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.725267/1000, Avg Q Value:9.774429/4490 
2017-04-15 20:41:37,561 - root - INFO - Epoch:9, Episode:4, Steps Left:80000/5000/100000, Reward:714.000000, fps:776.669488, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:5.133975/1000, Avg Q Value:9.842268/4504 
2017-04-15 20:41:43,808 - root - INFO - Epoch:9, Episode:5, Steps Left:75000/5000/100000, Reward:728.000000, fps:800.465786, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:4.713200/1000, Avg Q Value:9.977017/4487 
2017-04-15 20:41:49,956 - root - INFO - Epoch:9, Episode:6, Steps Left:70000/5000/100000, Reward:774.000000, fps:813.291658, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:4.691290/1000, Avg Q Value:10.041952/4519 
2017-04-15 20:41:55,976 - root - INFO - Epoch:9, Episode:7, Steps Left:65000/5000/100000, Reward:650.000000, fps:830.569458, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:4.805357/1000, Avg Q Value:9.991573/4510 
2017-04-15 20:42:02,385 - root - INFO - Epoch:9, Episode:8, Steps Left:60000/5000/100000, Reward:655.000000, fps:780.174455, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:4.444346/1000, Avg Q Value:9.997804/4484 
2017-04-15 20:42:08,508 - root - INFO - Epoch:9, Episode:9, Steps Left:55000/5000/100000, Reward:788.000000, fps:816.636654, Exploration:0.100000, Collision:0.013400/67 , Avg Loss:4.781240/1000, Avg Q Value:10.269400/4517 
2017-04-15 20:42:14,600 - root - INFO - Epoch:9, Episode:10, Steps Left:50000/5000/100000, Reward:724.000000, fps:820.736123, Exploration:0.100000, Collision:0.016600/83 , Avg Loss:4.779303/1000, Avg Q Value:10.221218/4490 
2017-04-15 20:42:20,724 - root - INFO - Epoch:9, Episode:11, Steps Left:45000/5000/100000, Reward:678.000000, fps:816.489828, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:4.713995/1000, Avg Q Value:10.237907/4493 
2017-04-15 20:42:27,043 - root - INFO - Epoch:9, Episode:12, Steps Left:40000/5000/100000, Reward:732.000000, fps:791.348609, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:4.996993/1000, Avg Q Value:10.261094/4496 
2017-04-15 20:42:33,483 - root - INFO - Epoch:9, Episode:13, Steps Left:35000/5000/100000, Reward:788.000000, fps:776.358362, Exploration:0.100000, Collision:0.015600/78 , Avg Loss:4.766836/1000, Avg Q Value:10.347741/4493 
2017-04-15 20:42:39,999 - root - INFO - Epoch:9, Episode:14, Steps Left:30000/5000/100000, Reward:802.000000, fps:767.421080, Exploration:0.100000, Collision:0.018400/92 , Avg Loss:5.105076/1000, Avg Q Value:10.412277/4498 
2017-04-15 20:42:46,461 - root - INFO - Epoch:9, Episode:15, Steps Left:25000/5000/100000, Reward:750.000000, fps:773.738796, Exploration:0.100000, Collision:0.013800/69 , Avg Loss:4.733291/1000, Avg Q Value:10.431654/4500 
2017-04-15 20:42:52,767 - root - INFO - Epoch:9, Episode:16, Steps Left:20000/5000/100000, Reward:728.000000, fps:792.960653, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:4.947443/1000, Avg Q Value:10.425060/4491 
2017-04-15 20:42:59,227 - root - INFO - Epoch:9, Episode:17, Steps Left:15000/5000/100000, Reward:736.000000, fps:773.925280, Exploration:0.100000, Collision:0.016200/81 , Avg Loss:5.319615/1000, Avg Q Value:10.493567/4505 
2017-04-15 20:43:05,747 - root - INFO - Epoch:9, Episode:18, Steps Left:10000/5000/100000, Reward:773.000000, fps:766.870467, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:4.918086/1000, Avg Q Value:10.560494/4499 
2017-04-15 20:43:12,489 - root - INFO - Epoch:9, Episode:19, Steps Left:5000/5000/100000, Reward:746.000000, fps:741.657296, Exploration:0.100000, Collision:0.019000/95 , Avg Loss:4.955942/1000, Avg Q Value:10.612715/4448 
2017-04-15 20:43:19,017 - root - INFO - Epoch:9, Episode:20, Steps Left:0/5000/100000, Reward:757.000000, fps:766.035435, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:4.973084/1000, Avg Q Value:10.667935/4485 
2017-04-15 20:43:19,018 - root - INFO - Epoch:9, FPS:790.440263, Avg Reward: 727.400000/20
2017-04-15 20:43:25,219 - root - INFO - Epoch:10, Episode:1, Steps Left:95000/5000/100000, Reward:771.000000, fps:806.370984, Exploration:0.100000, Collision:0.014600/73 , Avg Loss:5.276531/1000, Avg Q Value:10.775353/4482 
2017-04-15 20:43:31,420 - root - INFO - Epoch:10, Episode:2, Steps Left:90000/5000/100000, Reward:760.000000, fps:806.378115, Exploration:0.100000, Collision:0.015200/76 , Avg Loss:5.119570/1000, Avg Q Value:10.717944/4492 
2017-04-15 20:43:37,372 - root - INFO - Epoch:10, Episode:3, Steps Left:85000/5000/100000, Reward:784.000000, fps:840.071545, Exploration:0.100000, Collision:0.017200/86 , Avg Loss:5.001513/1000, Avg Q Value:10.812469/4491 
2017-04-15 20:43:43,272 - root - INFO - Epoch:10, Episode:4, Steps Left:80000/5000/100000, Reward:740.000000, fps:847.414808, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:5.051265/1000, Avg Q Value:10.818338/4470 
2017-04-15 20:43:49,353 - root - INFO - Epoch:10, Episode:5, Steps Left:75000/5000/100000, Reward:766.000000, fps:822.265509, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:5.386802/1000, Avg Q Value:10.872842/4491 
