2017-04-15 21:41:16,973 - root - INFO - Nework Params: 
2017-04-15 21:41:16,973 - root - INFO -    fc2_weight: <NDArray 64x528 @gpu(0)>
2017-04-15 21:41:16,973 - root - INFO -    qvalue_weight: <NDArray 4x64 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc1_weight: <NDArray 528x218 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc2_bias: <NDArray 64 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc1_bias: <NDArray 528 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    qvalue_bias: <NDArray 4 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO - Optimizer Params: <class 'mxnet.optimizer.Adam'>
2017-04-15 21:41:16,974 - root - INFO -    epsilon: 1e-08
2017-04-15 21:41:16,974 - root - INFO -    beta2: 0.999
2017-04-15 21:41:16,974 - root - INFO -    beta1: 0.9
2017-04-15 21:41:16,974 - root - INFO -    rescale_grad: 0.03125
2017-04-15 21:41:16,974 - root - INFO -    wd: 0.0
2017-04-15 21:41:16,974 - root - INFO -    lr: 0.0002
2017-04-15 21:45:48,540 - root - INFO - Epoch:3, Episode:2, Steps Left:90000/5000/100000, Reward:129.000000, fps:945.283075, Exploration:0.766001, Collision:0.041000/205 , Avg Loss:4.350888/1000, Avg Q Value:3.422982/1144 
2017-04-15 21:45:53,548 - root - INFO - Epoch:3, Episode:3, Steps Left:85000/5000/100000, Reward:202.000000, fps:998.441269, Exploration:0.761501, Collision:0.036600/183 , Avg Loss:4.390339/1000, Avg Q Value:3.554034/1132 
2017-04-15 21:45:58,356 - root - INFO - Epoch:3, Episode:4, Steps Left:80000/5000/100000, Reward:200.000000, fps:1039.946421, Exploration:0.757001, Collision:0.042200/211 , Avg Loss:4.742264/1000, Avg Q Value:3.565932/1217 
2017-04-15 21:46:03,375 - root - INFO - Epoch:3, Episode:5, Steps Left:75000/5000/100000, Reward:178.000000, fps:996.359726, Exploration:0.752501, Collision:0.039200/196 , Avg Loss:4.719724/1000, Avg Q Value:3.666761/1261 
2017-04-15 21:46:08,258 - root - INFO - Epoch:3, Episode:6, Steps Left:70000/5000/100000, Reward:162.000000, fps:1023.932154, Exploration:0.748001, Collision:0.039400/197 , Avg Loss:4.615587/1000, Avg Q Value:3.666497/1240 
2017-04-15 21:46:13,383 - root - INFO - Epoch:3, Episode:7, Steps Left:65000/5000/100000, Reward:184.000000, fps:975.709525, Exploration:0.743501, Collision:0.041200/206 , Avg Loss:4.325114/1000, Avg Q Value:3.800949/1253 
2017-04-15 21:46:18,224 - root - INFO - Epoch:3, Episode:8, Steps Left:60000/5000/100000, Reward:177.000000, fps:1032.753595, Exploration:0.739001, Collision:0.044200/221 , Avg Loss:4.490995/1000, Avg Q Value:3.826557/1352 
2017-04-15 21:46:23,164 - root - INFO - Epoch:3, Episode:9, Steps Left:55000/5000/100000, Reward:215.000000, fps:1012.231817, Exploration:0.734501, Collision:0.037200/186 , Avg Loss:4.107077/1000, Avg Q Value:3.931953/1292 
2017-04-15 21:46:28,036 - root - INFO - Epoch:3, Episode:10, Steps Left:50000/5000/100000, Reward:156.000000, fps:1026.398806, Exploration:0.730001, Collision:0.038400/192 , Avg Loss:4.554002/1000, Avg Q Value:3.948962/1327 
2017-04-15 21:46:32,833 - root - INFO - Epoch:3, Episode:11, Steps Left:45000/5000/100000, Reward:183.000000, fps:1042.169523, Exploration:0.725501, Collision:0.044000/220 , Avg Loss:4.672252/1000, Avg Q Value:4.109044/1304 
2017-04-15 21:46:37,792 - root - INFO - Epoch:3, Episode:12, Steps Left:40000/5000/100000, Reward:183.000000, fps:1008.383886, Exploration:0.721001, Collision:0.040800/204 , Avg Loss:4.388305/1000, Avg Q Value:4.121849/1378 
2017-04-15 21:46:43,008 - root - INFO - Epoch:3, Episode:13, Steps Left:35000/5000/100000, Reward:221.000000, fps:958.683069, Exploration:0.716501, Collision:0.042800/214 , Avg Loss:4.500978/1000, Avg Q Value:4.248969/1399 
2017-04-15 21:46:48,041 - root - INFO - Epoch:3, Episode:14, Steps Left:30000/5000/100000, Reward:207.000000, fps:993.418382, Exploration:0.712001, Collision:0.040200/201 , Avg Loss:4.540576/1000, Avg Q Value:4.295624/1406 
2017-04-15 21:46:52,851 - root - INFO - Epoch:3, Episode:15, Steps Left:25000/5000/100000, Reward:176.000000, fps:1039.509296, Exploration:0.707501, Collision:0.045600/228 , Avg Loss:4.883112/1000, Avg Q Value:4.393095/1486 
2017-04-15 21:46:58,012 - root - INFO - Epoch:3, Episode:16, Steps Left:20000/5000/100000, Reward:215.000000, fps:968.927674, Exploration:0.703001, Collision:0.038600/193 , Avg Loss:4.462205/1000, Avg Q Value:4.423829/1475 
2017-04-15 21:47:03,055 - root - INFO - Epoch:3, Episode:17, Steps Left:15000/5000/100000, Reward:240.000000, fps:991.402980, Exploration:0.698501, Collision:0.040800/204 , Avg Loss:4.621760/1000, Avg Q Value:4.546855/1515 
2017-04-15 21:47:07,879 - root - INFO - Epoch:3, Episode:18, Steps Left:10000/5000/100000, Reward:222.000000, fps:1036.606512, Exploration:0.694001, Collision:0.033800/169 , Avg Loss:4.637107/1000, Avg Q Value:4.553035/1473 
2017-04-15 21:47:12,875 - root - INFO - Epoch:3, Episode:19, Steps Left:5000/5000/100000, Reward:199.000000, fps:1000.862961, Exploration:0.689501, Collision:0.041200/206 , Avg Loss:4.444118/1000, Avg Q Value:4.607972/1558 
2017-04-15 21:47:17,887 - root - INFO - Epoch:3, Episode:20, Steps Left:0/5000/100000, Reward:263.000000, fps:997.597188, Exploration:0.685001, Collision:0.042200/211 , Avg Loss:4.983011/1000, Avg Q Value:4.757026/1568 
2017-04-15 21:47:17,888 - root - INFO - Epoch:3, FPS:1002.356037, Avg Reward: 194.250000/20
2017-04-15 21:47:22,899 - root - INFO - Epoch:4, Episode:1, Steps Left:95000/5000/100000, Reward:206.000000, fps:997.853462, Exploration:0.680501, Collision:0.046000/230 , Avg Loss:4.497558/1000, Avg Q Value:4.790187/1572 
2017-04-15 21:47:28,174 - root - INFO - Epoch:4, Episode:2, Steps Left:90000/5000/100000, Reward:241.000000, fps:947.907554, Exploration:0.676001, Collision:0.047200/236 , Avg Loss:4.733133/1000, Avg Q Value:4.839602/1569 
